"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000025518.5-ENSRNOG00000018790.5:protein_coding",0.621234071509327,0.123706721940374,2.01837793275175,1.25999985271386,0.738652697877661,NA
"ENSRNOT00000077792.1-ENSRNOG00000011922.7:protein_coding",0.467630947831846,1.1615253560123,1.36588059453685,1.25997549625301,0.738658506920108,NA
"ENSRNOT00000015318.6-ENSRNOG00000011158.6:protein_coding",0.327406134340559,-1.68599758265611,3.13621864938619,1.25916474149206,0.738851881137173,NA
"ENSRNOT00000090999.1-ENSRNOG00000000798.6:protein_coding",0.723812271227181,0.13676585749051,1.18923400283627,1.25914931985393,0.738855559529483,0.855590339609026
"ENSRNOT00000078265.1-ENSRNOG00000010567.5:protein_coding",1.0312405670313,-0.689659582656247,1.23738869403664,1.25912713213658,0.738860851787424,0.855590339609026
"ENSRNOT00000066618.3-ENSRNOG00000006435.7:protein_coding",0.822994377473962,-1.76041919277789,1.72884870623713,1.25854428387663,0.738999878224895,0.855590339609026
"ENSRNOT00000028674.6-ENSRNOG00000021119.6:protein_coding",0.53816056226211,-1.59057092215865,1.73358710910177,1.25820219439045,0.739081480497118,NA
"ENSRNOT00000078496.1-ENSRNOG00000053370.1:protein_coding",0.316197068619549,1.43481131680138,3.16692282214533,1.25802142201492,0.739124603226605,NA
"ENSRNOT00000043831.4-ENSRNOG00000034089.4:protein_coding",3.4864855185151,0.648890997834666,1.25118409237394,1.25787150792038,0.739160365408443,0.855590339609026
"ENSRNOT00000022582.6-ENSRNOG00000016655.6:protein_coding",0.374358057560739,0.94498680583194,2.72827922718154,1.25782374373168,0.739171759726735,NA
"ENSRNOT00000088385.1-ENSRNOG00000060381.1:protein_coding",0.314257488403337,-0.024276441842663,2.26538922604329,1.25734372238466,0.739286273634069,NA
"ENSRNOT00000022960.6-ENSRNOG00000017029.6:protein_coding",0.286134065432719,1.07890133841683,2.20420157618799,1.25705515943785,0.739355115927388,NA
"ENSRNOT00000089255.1-ENSRNOG00000054719.1:protein_coding",0.379021773965141,0.298908609250844,2.03723992324705,1.25664940711471,0.739451919457208,NA
"ENSRNOT00000050476.4-ENSRNOG00000028765.5:protein_coding",0.327006819065984,-0.803591160064649,2.70665191624704,1.25634324599363,0.739524965384361,NA
"ENSRNOT00000080656.1-ENSRNOG00000053430.1:protein_coding",0.440179012851055,-1.1540869472825,1.49517651693906,1.25613874509432,0.739573757820519,NA
"ENSRNOT00000003052.6-ENSRNOG00000002225.6:protein_coding",0.335133404586973,-0.506486485069265,2.73632624757764,1.25596507389373,0.739615195312303,NA
"ENSRNOT00000067881.1-ENSRNOG00000005830.5:protein_coding",0.36181751903245,0.999378885172665,4.10403602761208,1.25526257615896,0.739782816903073,NA
"ENSRNOT00000046213.1-ENSRNOG00000033143.1:protein_coding",0.359794996236106,-0.268258113805139,2.730111735292,1.25478547527958,0.739896663826022,NA
"ENSRNOT00000026748.4-ENSRNOG00000019728.6:protein_coding",0.240580059489855,0.873514852062357,2.3031508491138,1.25413847946535,0.740051060282402,NA
"ENSRNOT00000016797.6-ENSRNOG00000012318.6:protein_coding",0.417494688899315,1.31534053599673,1.83867824261068,1.25403567022421,0.740075595195099,NA
"ENSRNOT00000090197.1-ENSRNOG00000030285.3:protein_coding",0.264023516729902,-1.80163045557004,2.2804893615002,1.25392788986379,0.740101316714943,NA
"ENSRNOT00000077936.1-ENSRNOG00000000593.7:protein_coding",0.443420231952622,0.604769383170407,1.47187565104491,1.25389781167804,0.74010849485063,NA
"ENSRNOT00000013228.4-ENSRNOG00000009761.4:protein_coding",0.302807964955254,1.40730120251184,2.79261370206184,1.25370908032849,0.740153535939556,NA
"ENSRNOT00000029674.5-ENSRNOG00000024455.6:protein_coding",0.868429770560168,1.04606230788416,1.7474572338253,1.25365222551866,0.740167104614676,0.856264118214096
"ENSRNOT00000022049.6-ENSRNOG00000016358.6:protein_coding",0.740900844161758,0.87353701542479,1.57638727035704,1.25364966042925,0.740167716787501,0.856264118214096
"ENSRNOT00000008680.5-ENSRNOG00000006608.5:protein_coding",0.684016730476182,-0.147627537006149,2.72092722360017,1.25259069443802,0.740420458454055,NA
"ENSRNOT00000011292.2-ENSRNOG00000008157.2:protein_coding",0.676394007900926,1.26091236398968,2.49792903138373,1.25083544667515,0.740839439938039,NA
"ENSRNOT00000013262.6-ENSRNOG00000009538.6:protein_coding",0.456335284949661,1.5867876378228,3.96834160025348,1.2507535786741,0.740858983812238,NA
"ENSRNOT00000022788.5-ENSRNOG00000016948.5:protein_coding",0.480361076703644,-2.04425476511747,2.4779841296583,1.25065510737144,0.740882491509037,NA
"ENSRNOT00000024557.6-ENSRNOG00000018063.6:protein_coding",0.648628934170489,-1.04295114127413,1.3933900835317,1.24933948247296,0.741196588092829,NA
"ENSRNOT00000055614.2-ENSRNOG00000036981.2:protein_coding",0.432647828975733,1.67220313021759,2.26473167531119,1.24924097111922,0.741220108676695,NA
"ENSRNOT00000064830.3-ENSRNOG00000018689.6:protein_coding",0.351990791921583,0.559334760891894,2.21214828254489,1.24859063334057,0.741375389207301,NA
"ENSRNOT00000025335.5-ENSRNOG00000018741.6:protein_coding",36.9837849160806,-0.530166443402967,0.703287167673715,1.24670462987922,0.741825765232383,0.857935771565424
"ENSRNOT00000075403.1-ENSRNOG00000046128.1:protein_coding",0.292395836649723,1.46054020006796,1.99732661719063,1.24667966933952,0.74183172635272,NA
"ENSRNOT00000034394.6-ENSRNOG00000037030.4:protein_coding",0.657501234559587,1.08619995954955,2.52296464982806,1.24639444867455,0.741899844302419,NA
"ENSRNOT00000007154.5-ENSRNOG00000005374.6:protein_coding",0.423618964546825,-1.87428275185712,2.03087679106022,1.24497507248243,0.742238855963965,NA
"ENSRNOT00000085403.1-ENSRNOG00000053428.1:protein_coding",0.357136217311753,0.40299559964631,1.61186516381879,1.24493538675558,0.742248335403886,NA
"ENSRNOT00000004184.6-ENSRNOG00000003081.6:protein_coding",0.309371261349973,-0.51795432297779,3.16485451986232,1.24462804728041,0.742321748593863,NA
"ENSRNOT00000022373.7-ENSRNOG00000016629.7:protein_coding",0.457855163938218,0.126284731316177,2.48186340406933,1.24361052721467,0.742564816143633,NA
"ENSRNOT00000002975.5-ENSRNOG00000002187.6:protein_coding",0.43094742221963,1.51187553327119,2.0307817334314,1.24356538115049,0.742575601301853,NA
"ENSRNOT00000093518.1-ENSRNOG00000062270.1:processed_pseudogene",0.338637453608627,-1.48713457841637,2.45253152241587,1.24334323265686,0.742628672107639,NA
"ENSRNOT00000034907.5-ENSRNOG00000024874.5:protein_coding",0.231395361412595,0.837468466160955,2.03160658726088,1.24238275310721,0.742858141909986,NA
"ENSRNOT00000080193.1-ENSRNOG00000024874.5:protein_coding",0.231395361412595,0.837468466160955,2.03160658726088,1.24238275310721,0.742858141909986,NA
"ENSRNOT00000000785.5-ENSRNOG00000000634.5:protein_coding",0.744675664865923,0.850992601269905,1.23609097367881,1.24209602816688,0.742926648023253,0.858962277229297
"ENSRNOT00000027182.7-ENSRNOG00000020027.8:protein_coding",0.582429409967377,0.985871827250571,1.31796339899302,1.24197448726436,0.742955687912486,NA
"ENSRNOT00000018723.6-ENSRNOG00000013961.6:protein_coding",0.584303697430025,1.01685310697517,1.98615431573806,1.24164865106593,0.743033541976907,NA
"ENSRNOT00000066864.2-ENSRNOG00000010042.6:protein_coding",0.493745967572071,0.210894321109179,2.10042101303109,1.24085902343754,0.743222222839808,NA
"ENSRNOT00000020309.6-ENSRNOG00000022702.5:protein_coding",0.539333640000852,-2.36293559950999,3.05390837264614,1.24082207966701,0.743231050877335,NA
"ENSRNOT00000021167.5-ENSRNOG00000015799.6:protein_coding",1.57068764406857,-0.0916897727510927,1.17150409382393,1.24019028314743,0.743382029084657,0.859242087004568
"ENSRNOT00000013246.7-ENSRNOG00000009713.7:protein_coding",0.280566371259576,1.88349005257312,3.6562578611124,1.23929881826894,0.743595075040375,NA
"ENSRNOT00000076647.1-ENSRNOG00000051252.1:processed_pseudogene",0.386286361558242,0.524917047439364,1.69479194593472,1.23844725183031,0.743798603027441,NA
"ENSRNOT00000049170.5-ENSRNOG00000028956.5:protein_coding",2.70275158010597,1.12898161827697,1.1005333889119,1.23696693703414,0.744152444222206,0.859558799183752
"ENSRNOT00000038879.5-ENSRNOG00000021824.5:protein_coding",0.581129964657727,-0.794382111331147,1.37474956980123,1.23669407785019,0.744217671522468,NA
"ENSRNOT00000041984.3-ENSRNOG00000032635.3:protein_coding",2.10558448374838,0.216055169854699,0.703829364614898,1.23642288815745,0.744282501416562,0.859558799183752
"ENSRNOT00000087501.1-ENSRNOG00000051590.1:protein_coding",0.292232808743433,1.09367990109748,2.00828555846243,1.23606212003956,0.744368748298388,NA
"ENSRNOT00000035129.5-ENSRNOG00000011063.8:protein_coding",0.209109787707372,-0.839835020789128,2.24899959951867,1.23452605935729,0.744735999227791,NA
"ENSRNOT00000061176.3-ENSRNOG00000026037.6:protein_coding",1.77952847603263,1.45096119370733,1.60160292199072,1.23386303354239,0.744894536131588,0.859558799183752
"ENSRNOT00000003277.4-ENSRNOG00000002301.6:protein_coding",0.506099482833229,1.791736107055,2.22898124087091,1.2333960625961,0.745006200098975,NA
"ENSRNOT00000032783.4-ENSRNOG00000023588.5:protein_coding",1.69183906262022,0.282163840258292,1.46922846112986,1.23316130072089,0.745062339165185,0.859558799183752
"ENSRNOT00000090666.1-ENSRNOG00000023588.5:protein_coding",1.69183906262022,0.282163840258292,1.46922846112986,1.23316130072089,0.745062339165185,0.859558799183752
"ENSRNOT00000079796.1-ENSRNOG00000002947.8:protein_coding",0.299568975803575,1.1403340037956,1.43411670733977,1.23294234366772,0.745114699916385,NA
"ENSRNOT00000008813.3-ENSRNOG00000006116.3:protein_coding",0.922017858496046,1.9351946473629,1.90029840841439,1.23199075119233,0.74534227353727,0.859558799183752
"ENSRNOT00000016449.8-ENSRNOG00000012255.8:protein_coding",0.722156875657958,1.24259279713375,2.17857069112442,1.23104050061737,0.745569546589577,0.859558799183752
"ENSRNOT00000013321.6-ENSRNOG00000055078.1:protein_coding",1.56662694474525,-1.54563003475666,1.4498115903858,1.23043854580092,0.745713527640578,0.859558799183752
"ENSRNOT00000009316.7-ENSRNOG00000007084.7:protein_coding",0.794163482094458,1.21118056964312,1.73788816894566,1.23042456485693,0.745716871826963,0.859558799183752
"ENSRNOT00000077956.1-ENSRNOG00000061348.1:protein_coding",0.801037380064815,-1.16657139914645,1.34553206154055,1.23011664961069,0.745790525042967,0.859558799183752
"ENSRNOT00000018820.5-ENSRNOG00000013874.5:protein_coding",1.75266640025955,0.659040534446606,0.797996092902881,1.22904637373355,0.746046551134019,0.859607857343832
"ENSRNOT00000017076.5-ENSRNOG00000012563.7:protein_coding",0.398875663865037,-1.60789887693974,1.73331481479181,1.2282797862762,0.746229946086222,NA
"ENSRNOT00000025273.6-ENSRNOG00000018724.7:protein_coding",0.598525000043913,0.247853297496753,1.51314209764167,1.22767486569541,0.746374673802679,NA
"ENSRNOT00000079866.1-ENSRNOG00000055583.1:protein_coding",0.270247436465048,1.12096809815724,2.54432831787834,1.22646233533548,0.746664797056246,NA
"ENSRNOT00000017461.3-ENSRNOG00000031420.2:protein_coding",0.334567022506603,0.999645731238087,2.22380010393794,1.22587052821446,0.746806411093423,NA
"ENSRNOT00000020493.5-ENSRNOG00000015125.5:protein_coding",0.405923861042701,-0.0315638992497261,1.51385009824105,1.22551377944511,0.746891781545704,NA
"ENSRNOT00000074061.2-ENSRNOG00000046183.2:processed_pseudogene",0.265328387103912,0.977599748310851,1.84364092806034,1.22487744564907,0.74704406401924,NA
"ENSRNOT00000085585.1-ENSRNOG00000011820.6:protein_coding",0.367428986500652,0.445524928726211,1.98002155594476,1.22460926408422,0.747108245819034,NA
"ENSRNOT00000016770.6-ENSRNOG00000012552.6:protein_coding",0.424103885537972,1.52864123872881,2.71251202116297,1.22456596096873,0.747118609363585,NA
"ENSRNOT00000028720.6-ENSRNOG00000021150.6:protein_coding",0.412681974623096,1.74629760329805,3.07171910348602,1.22390997914794,0.7472756076428,NA
"ENSRNOT00000042881.6-ENSRNOG00000017941.8:protein_coding",0.44881901564462,0.0689050170416978,1.72634545306131,1.22356144307814,0.747359027756673,NA
"ENSRNOT00000013841.3-ENSRNOG00000010420.3:protein_coding",1.14125237109268,-0.260257641447236,1.54780764457103,1.22265535488137,0.747575907202095,0.861123620796006
"ENSRNOT00000003061.7-ENSRNOG00000002248.8:protein_coding",0.375064018624374,1.09361968542477,2.44614223771749,1.22196450990663,0.747741278489301,NA
"ENSRNOT00000013471.7-ENSRNOG00000010091.7:protein_coding",0.267526453251004,1.47282036192925,2.2037487302299,1.22123786532434,0.747915230518103,NA
"ENSRNOT00000082612.1-ENSRNOG00000012147.7:protein_coding",0.423937007311246,-1.16369389809436,1.30498340640302,1.22086259708998,0.748005070766744,NA
"ENSRNOT00000080443.1-ENSRNOG00000059480.1:protein_coding",0.340540005201689,-1.15333227749155,2.42087995177162,1.22076849240745,0.748027600165285,NA
"ENSRNOT00000082149.1-ENSRNOG00000036842.2:protein_coding",1.34743220670426,-0.118788182990843,1.36008766453911,1.21949252079031,0.748333096665959,0.861694393836557
"ENSRNOT00000058387.4-ENSRNOG00000024402.7:protein_coding",2.67810120859586,0.113852699716695,0.951990360332826,1.21879807854725,0.748499376617899,0.861694393836557
"ENSRNOT00000016209.5-ENSRNOG00000012014.5:protein_coding",0.303903478993885,0.742270959461064,2.43781673002793,1.21767066168502,0.748769351758533,NA
"ENSRNOT00000024900.6-ENSRNOG00000018220.7:protein_coding",0.262385328110011,0.974828135167287,1.84847479714708,1.21747638831938,0.74881587588163,NA
"ENSRNOT00000088041.1-ENSRNOG00000018220.7:protein_coding",0.262385328110011,0.974828135167287,1.84847479714708,1.21747638831938,0.74881587588163,NA
"ENSRNOT00000066119.4-ENSRNOG00000002947.8:protein_coding",0.287249128764062,1.14051603610541,1.43918836683506,1.21637249598113,0.749080248699208,NA
"ENSRNOT00000035277.5-ENSRNOG00000014182.6:protein_coding",0.713546323679675,1.08420860937955,1.81289548529554,1.21603814755792,0.749160327426872,0.862106554133084
"ENSRNOT00000001050.5-ENSRNOG00000000801.5:protein_coding",4.12068580957849,-0.587487455414118,0.982563626602749,1.21551530164956,0.749285557354307,0.862106554133084
"ENSRNOT00000087883.1-ENSRNOG00000009000.7:protein_coding",0.626946677318616,-1.65151863514169,1.65235586923267,1.21490441124475,0.749431882694186,NA
"ENSRNOT00000085877.1-ENSRNOG00000000552.7:protein_coding",0.254968829096369,1.38412873818505,2.00998449425461,1.21463507157941,0.749496399590469,NA
"ENSRNOT00000067841.2-ENSRNOG00000022307.6:protein_coding",0.772925914878532,-0.392786855362019,1.4080660054498,1.21193817847644,0.750142490479319,0.862845989477355
"ENSRNOT00000016933.4-ENSRNOG00000012629.4:protein_coding",0.262070732009697,1.19245408576308,1.77315257627875,1.21062963610122,0.750456031134776,NA
"ENSRNOT00000090385.1-ENSRNOG00000012629.4:protein_coding",0.262070732009697,1.19245408576308,1.77315257627875,1.21062963610122,0.750456031134776,NA
"ENSRNOT00000011557.5-ENSRNOG00000008733.5:protein_coding",0.434186663108148,-1.65972326624144,3.44345651742033,1.21049847942291,0.750487459639379,NA
"ENSRNOT00000085131.1-ENSRNOG00000059659.1:protein_coding",0.45866886847487,0.159034459787262,3.02422147402317,1.2104191393389,0.750506471732761,NA
"ENSRNOT00000002969.4-ENSRNOG00000026324.5:protein_coding",0.263166971840027,0.842632677780681,1.82624369976929,1.21038614868758,0.750514377250051,NA
"ENSRNOT00000067902.3-ENSRNOG00000008444.7:protein_coding",0.410986420533361,-0.802441961745214,3.05568974332562,1.21034171605249,0.750525024634464,NA
"ENSRNOT00000001577.7-ENSRNOG00000001191.7:protein_coding",0.607630248955072,1.26593981098691,1.55392138886237,1.2099590723701,0.750616719172395,NA
"ENSRNOT00000093067.1-ENSRNOG00000058664.2:protein_coding",0.41152067846842,0.515418264548442,2.77888365032216,1.20931769136892,0.750770422863397,NA
"ENSRNOT00000014635.4-ENSRNOG00000010567.5:protein_coding",1.0531236607615,-0.471286951232231,1.16231865024145,1.20915955505403,0.750808320737969,0.863183270370448
"ENSRNOT00000038686.5-ENSRNOG00000022844.5:protein_coding",0.968343383738311,1.89879849038129,2.02548620287458,1.20892549792217,0.750864414230862,0.863183270370448
"ENSRNOT00000014910.5-ENSRNOG00000011222.5:protein_coding",0.482069096527326,-1.57873606900985,1.98168372730129,1.20781377650337,0.751130861823455,NA
"ENSRNOT00000028677.5-ENSRNOG00000021120.5:protein_coding",1.28277215194858,0.0252626589627715,1.06936056384671,1.2074867487415,0.751209245811306,0.863333228562252
"ENSRNOT00000025695.6-ENSRNOG00000018909.6:protein_coding",0.330761832804706,-0.130127979743651,2.45225989477372,1.20687411910117,0.751356090506434,NA
"ENSRNOT00000089305.1-ENSRNOG00000020433.7:protein_coding",0.665083089644805,0.92803226081555,1.13318544952085,1.20652322808695,0.751440201050432,NA
"ENSRNOT00000006369.6-ENSRNOG00000004657.6:protein_coding",0.654996624308184,0.77710388162267,2.12688907903614,1.20585440152564,0.75160052952125,NA
"ENSRNOT00000008730.4-ENSRNOG00000006467.4:protein_coding",1.26762915723406,0.205925834546036,1.08932838801671,1.2056541133707,0.751648543591459,0.863523520676955
"ENSRNOT00000004753.5-ENSRNOG00000003463.8:protein_coding",0.257730977662625,1.38885910162595,2.03435266580839,1.20556625439216,0.751669605840539,NA
"ENSRNOT00000047053.6-ENSRNOG00000003463.8:protein_coding",0.257730977662625,1.38885910162595,2.03435266580839,1.20556625439216,0.751669605840539,NA
"ENSRNOT00000089832.1-ENSRNOG00000052092.1:pseudogene",4.37037375404497,-1.16665223604903,1.0637910889844,1.20500694770354,0.751803690959375,0.863523520676955
"ENSRNOT00000060656.4-ENSRNOG00000039568.4:protein_coding",0.576086527874723,0.517684088811613,3.08803443565039,1.20446587701124,0.751933410351522,NA
"ENSRNOT00000022688.5-ENSRNOG00000016834.7:protein_coding",0.451554911653163,0.844957715576174,1.92757541178185,1.20440250057592,0.751948604971765,NA
"ENSRNOT00000075135.1-ENSRNOG00000047528.1:protein_coding",0.425535123342495,-0.803609354859268,2.70238721048813,1.20262417625423,0.752374994831403,NA
"ENSRNOT00000064320.4-ENSRNOG00000001854.6:protein_coding",0.745786309878,1.04986508646103,1.96485399724469,1.20106719670305,0.752748365192121,0.86436203781827
"ENSRNOT00000048457.5-ENSRNOG00000033567.5:protein_coding",1.35936433304121,-1.46911163125798,1.48649735554205,1.19858034615999,0.753344823404579,0.864395675958936
"ENSRNOT00000042594.5-ENSRNOG00000009653.7:protein_coding",0.218417666749235,1.11766506176809,1.69678706177444,1.19840053178153,0.753387955730335,NA
"ENSRNOT00000049481.5-ENSRNOG00000009653.7:protein_coding",0.218417666749235,1.11766506176809,1.69678706177444,1.19840053178153,0.753387955730335,NA
"ENSRNOT00000028373.6-ENSRNOG00000020897.6:protein_coding",1.23311436285763,1.70464264175655,1.71940722539804,1.1983934766134,0.753389648076446,0.864395675958936
"ENSRNOT00000046135.4-ENSRNOG00000005620.6:protein_coding",1.34504601457644,1.91455771451161,1.9000531296829,1.19826023321991,0.753421609787898,0.864395675958936
"ENSRNOT00000005581.5-ENSRNOG00000004212.5:protein_coding",0.438119939568502,-2.00656630652675,3.05548870180616,1.19811059194862,0.753457505354445,NA
"ENSRNOT00000042366.3-ENSRNOG00000043267.1:protein_coding",0.610564865682304,-2.35043623500203,2.70655239708657,1.1979761335906,0.753489759261277,NA
"ENSRNOT00000018442.5-ENSRNOG00000013809.5:protein_coding",0.332515358042578,-1.69692613695833,3.11557545469028,1.19626406102267,0.753900482949387,NA
"ENSRNOT00000001825.5-ENSRNOG00000001349.5:protein_coding",0.627921038933251,-1.35566580048366,2.2212698571957,1.19596052374993,0.75397330712644,NA
"ENSRNOT00000016561.7-ENSRNOG00000012394.7:protein_coding",0.501992016853517,-0.00584287163989199,2.71517094546523,1.1952849154004,0.754135404499184,NA
"ENSRNOT00000054775.2-ENSRNOG00000014891.5:protein_coding",0.568007725959924,0.610999704897863,2.03188359049507,1.19480198847207,0.754251277684805,NA
"ENSRNOT00000026564.6-ENSRNOG00000019582.7:protein_coding",0.387985866848113,-1.18422239010816,1.82039769888469,1.19449888729017,0.7543240059238,NA
"ENSRNOT00000008528.8-ENSRNOG00000006378.8:protein_coding",0.723181264927632,-0.791281629530305,1.07755776127085,1.19408716102618,0.754422801306751,0.865051429630491
"ENSRNOT00000064395.4-ENSRNOG00000006378.8:protein_coding",0.723181264927632,-0.791281629530305,1.07755776127085,1.19408716102618,0.754422801306751,0.865051429630491
"ENSRNOT00000001532.5-ENSRNOG00000001156.7:protein_coding",0.551166923846364,-0.494702452771469,1.93598871465538,1.19328229268396,0.754615942264661,NA
"ENSRNOT00000060818.2-ENSRNOG00000039656.3:protein_coding",0.557968490448563,0.635865027364801,1.52706054385456,1.19301082776006,0.754681087431505,NA
"ENSRNOT00000080274.1-ENSRNOG00000012325.5:protein_coding",0.643837009400872,1.39529834519576,1.59629301650274,1.19286012290294,0.754717253653606,NA
"ENSRNOT00000026099.6-ENSRNOG00000019252.6:protein_coding",0.334201383930241,-0.531221109636516,2.50200256026732,1.19174723368727,0.754984338949965,NA
"ENSRNOT00000086123.1-ENSRNOG00000023824.6:protein_coding",1.17540460126819,0.786886760203215,0.916768207935753,1.19135720195369,0.755077949386677,0.865556191910091
"ENSRNOT00000090921.1-ENSRNOG00000006248.7:protein_coding",0.597148445139223,0.984133330035123,1.18691521828934,1.19015989502941,0.755365330002792,NA
"ENSRNOT00000091163.1-ENSRNOG00000006248.7:protein_coding",0.597148445139223,0.984133330035123,1.18691521828934,1.19015989502941,0.755365330002792,NA
"ENSRNOT00000058436.3-ENSRNOG00000038375.3:pseudogene",0.276538323213635,-1.48100979308331,3.63884557268366,1.18813657570956,0.755851034593198,NA
"ENSRNOT00000002517.5-ENSRNOG00000001839.5:protein_coding",0.339378767512575,0.170576635248066,2.77007606817069,1.18799135057747,0.755885899374522,NA
"ENSRNOT00000081776.1-ENSRNOG00000052348.1:protein_coding",0.339378767512575,0.170576635248066,2.77007606817069,1.18799135057747,0.755885899374522,NA
"ENSRNOT00000052200.3-ENSRNOG00000032856.3:protein_coding",0.684535872242875,1.18346305542316,1.82022623158363,1.18726112946815,0.756061212558315,NA
"ENSRNOT00000079161.1-ENSRNOG00000052062.1:protein_coding",0.398461987750578,0.791295851586187,2.77309140135745,1.18715554026179,0.756086563497037,NA
"ENSRNOT00000077070.2-ENSRNOG00000002947.8:protein_coding",0.315656000257903,1.1408430716885,1.44848036832436,1.18698949118698,0.756126430687333,NA
"ENSRNOT00000008944.7-ENSRNOG00000006785.7:protein_coding",1.07249774512233,1.24331487494948,1.40789055369436,1.18697247501063,0.756130516178524,0.866400649810523
"ENSRNOT00000021582.7-ENSRNOG00000015916.7:protein_coding",0.436974973050921,1.69423625427786,2.20529080548007,1.18689508229176,0.756149097817565,NA
"ENSRNOT00000014163.7-ENSRNOG00000010665.7:protein_coding",0.402679993445484,-0.222783312572538,2.72439965346733,1.186697667399,0.756196496746159,NA
"ENSRNOT00000028065.5-ENSRNOG00000020675.5:protein_coding",2.94285468103979,-0.810824119002546,0.972589751002574,1.18649599844863,0.756244917825674,0.866400649810523
"ENSRNOT00000092880.1-ENSRNOG00000014243.8:processed_transcript",0.351918671605721,-2.25895599262683,2.50640344413557,1.185911015027,0.756385377741932,NA
"ENSRNOT00000090006.1-ENSRNOG00000056362.1:protein_coding",0.47274714133478,-0.809005832698789,1.91486201696743,1.18555643428964,0.756470518984322,NA
"ENSRNOT00000002361.6-ENSRNOG00000001733.7:protein_coding",0.576353955519175,1.24617599622628,1.99669508719204,1.18536901984068,0.756515521534756,NA
"ENSRNOT00000009175.6-ENSRNOG00000006929.6:protein_coding",0.382740601831508,0.343668877420502,2.77406575427241,1.18521742583037,0.756551923250608,NA
"ENSRNOT00000077562.1-ENSRNOG00000016128.6:protein_coding",0.372013619526366,0.18693070492789,2.19749686533023,1.18511372762537,0.756576824170091,NA
"ENSRNOT00000001699.6-ENSRNOG00000001261.6:protein_coding",0.574460559274533,-0.889461001005655,1.85918805120203,1.18483800188135,0.756643034826801,NA
"ENSRNOT00000080923.1-ENSRNOG00000005309.7:protein_coding",0.877160442445823,1.61667605609889,1.78150873573052,1.18469731103316,0.756676819792368,0.866422906277461
"ENSRNOT00000025024.5-ENSRNOG00000018521.5:protein_coding",0.845376735295939,-2.17202494551208,2.04310915548748,1.18462305523389,0.756694651447189,0.866422906277461
"ENSRNOT00000024659.4-ENSRNOG00000018170.4:protein_coding",3.55285256998913,-1.08049110074787,0.985583625151371,1.18312750535139,0.757053812040359,0.866587749029711
"ENSRNOT00000040773.5-ENSRNOG00000002976.7:protein_coding",0.36290676282583,-0.193086935735315,2.4684668940208,1.18259982930272,0.757180544892928,NA
"ENSRNOT00000051022.6-ENSRNOG00000010213.8:protein_coding",0.320542644254261,0.247398539128971,2.7448788327638,1.18242989137065,0.757221360274318,NA
"ENSRNOT00000086218.1-ENSRNOG00000054400.1:protein_coding",0.565317164011638,0.632395268655582,2.16675023764809,1.18213401193232,0.757292425332668,NA
"ENSRNOT00000058091.2-ENSRNOG00000048769.1:protein_coding",3.29443313521793,0.792080808917222,1.40377098708826,1.18042960653108,0.757701825128324,0.867083049102518
"ENSRNOT00000004319.3-ENSRNOG00000003223.3:protein_coding",0.429405479174295,-2.39093719172318,3.07950784597861,1.18002570215397,0.757798851175543,NA
"ENSRNOT00000067423.3-ENSRNOG00000019770.7:protein_coding",0.257789849223975,-2.32541630745015,2.83402026692764,1.17993046524237,0.757821729454675,NA
"ENSRNOT00000088176.1-ENSRNOG00000055579.1:protein_coding",0.414676140610024,0.252002731941127,1.78699344246978,1.17988798326452,0.757831934737839,NA
"ENSRNOT00000064983.3-ENSRNOG00000021729.6:protein_coding",0.232040672024339,-0.839841298813297,3.80481775146907,1.1793064204837,0.757971644662097,NA
"ENSRNOT00000001636.7-ENSRNOG00000001222.7:protein_coding",21.9158174113625,-0.385959839739026,0.552593997680554,1.17872324886486,0.758111747283115,0.867305683610541
"ENSRNOT00000088606.1-ENSRNOG00000055028.1:protein_coding",0.285221253972838,-0.920983122185666,2.22852760533862,1.17834102867019,0.758203576188413,NA
"ENSRNOT00000089149.1-ENSRNOG00000048297.3:protein_coding",0.395013167324739,-1.15342740813578,2.70730712904807,1.17826218824108,0.758222518035971,NA
"ENSRNOT00000030502.5-ENSRNOG00000024904.5:protein_coding",0.30223110250483,1.5801986135503,2.77679933824322,1.17781187130228,0.758330711326197,NA
"ENSRNOT00000060865.2-ENSRNOG00000011956.5:protein_coding",0.322942646381245,1.73866274398832,3.18209947766978,1.17762186568568,0.758376363239487,NA
"ENSRNOT00000065649.2-ENSRNOG00000005775.8:protein_coding",0.252768168638754,-1.0260711945398,2.22559259352396,1.17761664141522,0.758377618463951,NA
"ENSRNOT00000089897.1-ENSRNOG00000005775.8:protein_coding",0.252768168638754,-1.0260711945398,2.22559259352396,1.17761664141522,0.758377618463951,NA
"ENSRNOT00000079090.1-ENSRNOG00000010591.8:protein_coding",0.250909636761975,1.04630509684337,1.47567171428273,1.1771277477191,0.758495086109912,NA
"ENSRNOT00000002259.2-ENSRNOG00000001656.4:protein_coding",0.246256850842257,1.63544896735203,3.21920859808364,1.17710157789992,0.758501374116258,NA
"ENSRNOT00000086890.1-ENSRNOG00000053084.1:protein_coding",0.229289885276631,0.377185211550251,2.54894675922881,1.17709521875756,0.758502902073947,NA
"ENSRNOT00000047674.4-ENSRNOG00000033090.4:protein_coding",0.940821553128749,0.465922617124215,1.49935846761385,1.175892340318,0.758791939603481,0.867631741710289
