"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000076355.1-ENSRNOG00000002750.8:processed_transcript",0.187725951577751,0.821678306020117,2.32089251826257,0.354035484002176,0.723312290812981,NA
"ENSRNOT00000086825.1-ENSRNOG00000054831.1:miRNA",0.185861825058727,-1.11131639147421,3.16886295858131,-0.350698785652675,0.725814336675379,NA
"ENSRNOT00000089951.1-ENSRNOG00000056349.1:snRNA",6.88008549301703,-0.168422848210851,0.483365309870057,-0.348438013179159,0.727511258612719,0.831892449617896
"ENSRNOT00000000787.8-ENSRNOG00000000635.8:processed_transcript",0.290432493593267,-0.790732508907982,2.30012411128948,-0.343778192240542,0.731013101831528,NA
"ENSRNOT00000076304.2-ENSRNOG00000048272.3:processed_transcript",0.327987370205559,-0.682401585108753,1.99213601645085,-0.342547687243016,0.731938762872614,NA
"ENSRNOT00000086406.1-ENSRNOG00000051638.1:snRNA",8.47163639617594,-0.152858380262462,0.447832148057994,-0.341329627462715,0.732855446218959,0.831892449617896
"ENSRNOT00000083119.1-ENSRNOG00000059136.1:lincRNA",0.553592361135534,-0.790737818745427,2.32119865852955,-0.340659260610786,0.733360111362936,NA
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,-0.517338118783018,1.51926180805966,-0.340519399644319,0.733465415945071,NA
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,-0.502190602038684,1.48614822088315,-0.337914210024256,0.735427838760395,NA
"ENSRNOT00000082268.1-ENSRNOG00000061306.1:rRNA",9.01397578872947,0.156421066277941,0.463895594389434,0.33719023885928,0.735973495142106,0.831892449617896
"ENSRNOT00000084042.1-ENSRNOG00000057085.1:lincRNA",0.336789834306725,-0.790734411686941,2.35947450108751,-0.335131577528167,0.737525833395709,NA
"ENSRNOT00000085834.1-ENSRNOG00000052674.1:snRNA",7.76733344020606,-0.156820260291841,0.469692837493957,-0.333878330205235,0.738471372388079,0.831892449617896
"ENSRNOT00000073482.1-ENSRNOG00000048107.1:miRNA",0.416134279803411,-0.505009214404231,1.51498621992142,-0.333342447451717,0.73887580134315,NA
"ENSRNOT00000074383.1-ENSRNOG00000045662.1:miRNA",0.416134279803411,-0.505009214404231,1.51498621992142,-0.333342447451717,0.73887580134315,NA
"ENSRNOT00000082440.1-ENSRNOG00000060370.1:lincRNA",0.559793787498672,-0.790738209349444,2.38100713735826,-0.33210241033833,0.739811930140798,NA
"ENSRNOT00000085153.1-ENSRNOG00000061734.1:snRNA",3.50328886546094,0.213474540957759,0.655244530720416,0.325793701357646,0.744580444557864,0.833751755283357
"ENSRNOT00000026707.7-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,-0.516374517023737,1.58829631398716,-0.325112205119624,0.745096151956969,NA
"ENSRNOT00000081301.1-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,-0.516374517023737,1.58829631398716,-0.325112205119624,0.745096151956969,NA
"ENSRNOT00000062405.1-ENSRNOG00000040652.1:rRNA",1.8551112548267,0.273803162015791,0.858982338570737,0.318752958845897,0.74991385228204,NA
"ENSRNOT00000085737.1-ENSRNOG00000058145.1:misc_RNA",0.182647255125438,-0.502189609399357,1.59476611611932,-0.314898595050023,0.752838648367603,NA
"ENSRNOT00000060495.3-ENSRNOG00000011809.7:processed_transcript",0.339551162248911,-0.502192398904875,1.59720614162933,-0.314419276144644,0.753202617719123,NA
"ENSRNOT00000063478.1-ENSRNOG00000041725.1:rRNA",1.34716994079069,-0.331982573259686,1.05669026546881,-0.314172074929071,0.753390350655586,NA
"ENSRNOT00000091643.1-ENSRNOG00000054709.1:lincRNA",5.32004389796195,0.366791637579111,1.18030577550474,0.310759843077324,0.755983199732961,0.841481299702761
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,0.327088890693006,1.07627064564982,0.303909515710631,0.76119682799089,NA
"ENSRNOT00000082061.1-ENSRNOG00000052395.1:lincRNA",0.28124890774918,-0.790733121247129,2.65572428952982,-0.297746691689566,0.765896503903314,NA
"ENSRNOT00000081257.1-ENSRNOG00000060336.1:lincRNA",0.279808746493956,-0.790732906627207,2.66226644872564,-0.297014938908805,0.766455103917038,NA
"ENSRNOT00000087829.1-ENSRNOG00000060677.1:snRNA",0.494812754706193,-0.790739916130518,2.66805247923299,-0.296373449280068,0.766944899401845,NA
"ENSRNOT00000093006.1-ENSRNOG00000062168.1:lincRNA",0.948723035936151,-0.590165609712798,2.03645264818048,-0.289800801526171,0.771968634640384,NA
"ENSRNOT00000084174.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,-0.790731305093656,2.74874511361734,-0.287669926606275,0.773599412433341,NA
"ENSRNOT00000087564.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,-0.790731305093656,2.74874511361734,-0.287669926606275,0.773599412433341,NA
"ENSRNOT00000083749.1-ENSRNOG00000061829.1:misc_RNA",0.364080618946848,0.326183644279678,1.14263235881963,0.285466836084211,0.775286508758576,NA
"ENSRNOT00000075125.3-ENSRNOG00000048795.3:processed_transcript",0.231915734624866,-0.51378063859865,1.83762007528786,-0.279590240391864,0.779791895642614,NA
"ENSRNOT00000088747.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.790728202701746,2.83757349751593,-0.27866351422931,0.780503065163718,NA
"ENSRNOT00000093299.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.790728202701746,2.83757349751593,-0.27866351422931,0.780503065163718,NA
"ENSRNOT00000088142.1-ENSRNOG00000056245.1:miRNA",1.77076664129421,0.25230364808313,0.905912024175226,0.278507891881484,0.780622507758128,NA
"ENSRNOT00000077138.1-ENSRNOG00000059558.1:lincRNA",1.86765800519738,0.337606217525317,1.21395924286609,0.278103420283078,0.780932970264582,NA
"ENSRNOT00000077130.1-ENSRNOG00000056602.1:misc_RNA",0.933819140971932,0.399269691173406,1.44304088303234,0.27668633360851,0.78202096655375,NA
"ENSRNOT00000053416.1-ENSRNOG00000035293.1:rRNA",1.75703602168916,0.250406753408476,0.910414745383939,0.275046899974006,0.7832802063293,NA
"ENSRNOT00000091553.1-ENSRNOG00000056578.1:miRNA",1.75703602168916,0.250406753408476,0.910414745383939,0.275046899974006,0.7832802063293,NA
"ENSRNOT00000078205.1-ENSRNOG00000060280.1:lincRNA",0.115107080310414,-0.790727951848957,2.90667786046173,-0.272038385334985,0.785592504690211,NA
"ENSRNOT00000088976.1-ENSRNOG00000060280.1:lincRNA",0.115107080310414,-0.790727951848957,2.90667786046173,-0.272038385334985,0.785592504690211,NA
"ENSRNOT00000062639.2-ENSRNOG00000048338.1:rRNA",5.86547795298893,0.137584201188311,0.509391309649254,0.270095305086861,0.787086933930686,0.870918678373008
"ENSRNOT00000088230.1-ENSRNOG00000061125.1:misc_RNA",0.308734743465388,0.325477780418562,1.2111469850722,0.268735161322439,0.788133491942214,NA
"ENSRNOT00000076124.1-ENSRNOG00000051264.1:antisense",0.288932497357018,-0.513036922897982,1.93438342488983,-0.265219871250293,0.790840087837242,NA
"ENSRNOT00000089862.1-ENSRNOG00000058398.1:lincRNA",0.873315330558523,0.380786563981523,1.45060591255583,0.262501731645788,0.792934650496467,NA
"ENSRNOT00000081199.1-ENSRNOG00000058398.1:lincRNA",0.826634892762891,0.381721461950033,1.47813566743798,0.258245214129541,0.796217665184375,NA
"ENSRNOT00000082466.1-ENSRNOG00000059115.1:snRNA",0.316901760899215,-0.790736631762272,3.10730630387316,-0.254476564082737,0.799127407428329,NA
"ENSRNOT00000078911.1-ENSRNOG00000057675.1:snRNA",0.392604131464492,-0.790741804412078,3.135693253944,-0.252174476383333,0.800906205574955,NA
"ENSRNOT00000088543.1-ENSRNOG00000061594.1:lincRNA",0.275810134242325,-0.790737568457171,3.17936029059272,-0.24870964476623,0.803585387783189,NA
"ENSRNOT00000091957.1-ENSRNOG00000055730.1:lincRNA",0.237131474542722,-0.790732647316606,3.18431319311424,-0.248321254651235,0.803885855093159,NA
"ENSRNOT00000072447.1-ENSRNOG00000046768.1:miRNA",0.228298656035356,-0.502190996179012,2.03035092443611,-0.247341969378267,0.804643580718434,NA
"ENSRNOT00000084999.1-ENSRNOG00000057074.1:miRNA",0.184611890094168,-0.822782311402571,3.32892965967119,-0.2471612186254,0.804783457373213,NA
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,-0.502195227858075,2.0445668330418,-0.245624266099893,0.805973102963499,NA
"ENSRNOT00000076546.1-ENSRNOG00000003908.8:processed_transcript",0.202424468668352,-0.790731939495683,3.23381557277349,-0.244519800743464,0.806828268538642,NA
"ENSRNOT00000060194.4-ENSRNOG00000045877.2:processed_transcript",0.786848407955806,0.343891508435879,1.41368492397211,0.243258948726445,0.807804803494638,NA
"ENSRNOT00000080918.1-ENSRNOG00000059087.1:lincRNA",0.587056555079927,-0.239469742434752,0.994206482571712,-0.240865199163976,0.809659595178481,NA
"ENSRNOT00000092631.1-ENSRNOG00000039819.5:processed_transcript",0.166406682037969,-0.790731745545572,3.29353346182544,-0.240086142955812,0.810263476412913,NA
"ENSRNOT00000085485.1-ENSRNOG00000055804.1:lincRNA",0.569860641119864,-0.511808320482201,2.13699311926881,-0.239499283300135,0.810718452137515,NA
"ENSRNOT00000085457.1-ENSRNOG00000056195.1:snRNA",6.47681945782151,-0.115563609262029,0.483037813769498,-0.239243400760287,0.810916850677437,0.886792111559536
"ENSRNOT00000087899.1-ENSRNOG00000054184.1:snRNA",6.47681945782151,-0.115563609262029,0.483037813769498,-0.239243400760287,0.810916850677437,0.886792111559536
"ENSRNOT00000089282.1-ENSRNOG00000053546.1:lincRNA",0.275440159383109,-0.628123968705332,2.65063420661835,-0.23697120000073,0.81267913303079,NA
"ENSRNOT00000083236.1-ENSRNOG00000060341.1:lincRNA",1.61072201550757,-0.318020316483263,1.34218433376101,-0.236942354700357,0.812701511101008,NA
"ENSRNOT00000077376.1-ENSRNOG00000051818.1:lincRNA",0.400991157341237,0.576438548027281,2.43356998940553,0.236869517020998,0.812758018965942,NA
"ENSRNOT00000090389.1-ENSRNOG00000051652.1:snRNA",1.95691042796131,0.191625433642132,0.826069939423914,0.231972408747579,0.816559443948083,NA
"ENSRNOT00000084988.1-ENSRNOG00000052742.1:snRNA",8.56150567916307,0.129665963523283,0.566537782062975,0.228874344533777,0.818966581422764,0.89038808561661
"ENSRNOT00000091987.1-ENSRNOG00000054342.1:misc_RNA",0.955095370234052,-0.239634019154173,1.05036504625193,-0.228143558288873,0.819534638248021,NA
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,0.32621603280211,1.44568184630136,0.225648564126819,0.821474766110467,NA
"ENSRNOT00000091730.1-ENSRNOG00000054781.1:lincRNA",0.890870412890313,0.296690080754387,1.37309594596018,0.216073815982987,0.828930209429383,NA
"ENSRNOT00000091421.1-ENSRNOG00000054768.1:lincRNA",0.318118532063596,-0.790733536397007,3.6613256896208,-0.215969188056281,0.829011765152348,NA
"ENSRNOT00000087863.1-ENSRNOG00000061212.1:lincRNA",0.345336234450768,-0.790735204146343,3.66691652872788,-0.215640361036705,0.829268092320424,NA
"ENSRNOT00000077775.1-ENSRNOG00000056373.1:lincRNA",0.464343625022386,-0.790749649692241,3.67918651767722,-0.214925132469627,0.829825689868608,NA
"ENSRNOT00000092009.1-ENSRNOG00000052018.1:lincRNA",0.273631788049214,-0.790732303851028,3.71232960517082,-0.213001642620751,0.831325681457102,NA
"ENSRNOT00000078509.1-ENSRNOG00000054516.1:lincRNA",0.432741138613114,-0.790748625624761,3.71418455850372,-0.21289965890745,0.831405228436593,NA
"ENSRNOT00000071304.1-ENSRNOG00000047495.1:miRNA",0.46437779049425,-0.327711442602005,1.56099479367603,-0.209937562847515,0.833716404537794,NA
"ENSRNOT00000052983.1-ENSRNOG00000045650.1:rRNA",0.684540966022038,-0.220365581416533,1.05505436638236,-0.20886656502085,0.834552405722884,NA
"ENSRNOT00000077278.1-ENSRNOG00000058569.1:misc_RNA",0.777153826257596,-0.234303232183415,1.14430652874332,-0.204755654449274,0.837763035499527,NA
"ENSRNOT00000088275.1-ENSRNOG00000061908.1:misc_RNA",0.777153826257596,-0.234303232183415,1.14430652874332,-0.204755654449274,0.837763035499527,NA
"ENSRNOT00000079663.1-ENSRNOG00000058319.1:misc_RNA",0.258485817487527,-0.790741089008918,3.86821643257439,-0.204420073900224,0.838025244673706,NA
"ENSRNOT00000089373.1-ENSRNOG00000056916.1:lincRNA",1.10315878256795,-0.226965587020695,1.11619702970426,-0.203338282561844,0.838870635328336,NA
"ENSRNOT00000080979.1-ENSRNOG00000060829.1:lincRNA",0.184070753936109,-0.82278186819789,4.05630838309572,-0.202840067985648,0.83926003914372,NA
"ENSRNOT00000085075.1-ENSRNOG00000054866.1:lincRNA",2.08812062276354,0.365724988799523,1.80446248681846,0.20267807808205,0.839386658708169,NA
"ENSRNOT00000091761.1-ENSRNOG00000055201.1:lincRNA",0.205185699609592,-0.790737321717431,3.91476547387461,-0.201988427402473,0.839925771313134,NA
"ENSRNOT00000079842.1-ENSRNOG00000055390.1:snoRNA",0.183100690502902,-0.790731554778823,3.93700647702388,-0.200845886181159,0.84081908193541,NA
"ENSRNOT00000078248.1-ENSRNOG00000051625.1:misc_RNA",1.02501188900404,0.187488298356389,0.936469549253922,0.200207575895831,0.841318242417723,NA
"ENSRNOT00000091254.1-ENSRNOG00000058936.1:misc_RNA",1.02501188900404,0.187488298356389,0.936469549253922,0.200207575895831,0.841318242417723,NA
"ENSRNOT00000090454.1-ENSRNOG00000053841.1:lincRNA",0.199760082450534,-0.790736320055687,3.96877358054468,-0.199239463780941,0.842075430567693,NA
"ENSRNOT00000076115.1-ENSRNOG00000051356.2:lincRNA",0.172055901707073,-0.790732423478385,3.99244445679095,-0.198057213327887,0.843000300463971,NA
"ENSRNOT00000079748.1-ENSRNOG00000059767.1:snRNA",0.164567674849564,-0.790731648153618,3.99873610672652,-0.197745394306836,0.843244271408697,NA
"ENSRNOT00000080606.1-ENSRNOG00000051613.1:snRNA",0.164567674849564,-0.790731648153618,3.99873610672652,-0.197745394306836,0.843244271408697,NA
"ENSRNOT00000076803.1-ENSRNOG00000043033.4:processed_transcript",0.160453217760557,-0.790732932024538,4.02196522607971,-0.196603622253413,0.844137735789606,NA
"ENSRNOT00000081965.1-ENSRNOG00000056359.1:lincRNA",1.95099479575599,-0.20523666713496,1.05921624475542,-0.1937627638843,0.846361644512363,NA
"ENSRNOT00000083266.1-ENSRNOG00000061261.1:lincRNA",0.417538870366442,-0.790752786969345,4.13950833616957,-0.191025774742383,0.848505399658051,NA
"ENSRNOT00000077077.1-ENSRNOG00000059475.1:lincRNA",0.222033800891829,-0.790739384011427,4.139508336174,-0.191022536928209,0.848507936352912,NA
"ENSRNOT00000086016.1-ENSRNOG00000053672.1:lincRNA",0.308857105889659,-0.790734834453154,4.13950833617443,-0.191021437870547,0.848508797419956,NA
"ENSRNOT00000089388.1-ENSRNOG00000058777.1:lincRNA",0.14542996508335,-0.790730167569502,4.13950833617772,-0.191020310469923,0.848509680692746,NA
"ENSRNOT00000093633.1-ENSRNOG00000000487.8:processed_transcript",0.135044130215482,-0.790729444107305,4.13950833617824,-0.19102013569982,0.84850981761807,NA
"ENSRNOT00000082109.1-ENSRNOG00000057786.1:misc_RNA",0.118385143612696,-0.790728502042483,4.1395083361789,-0.191019908120873,0.848509995917,NA
"ENSRNOT00000074762.1-ENSRNOG00000048077.1:miRNA",0.124802295240105,-0.790728289267448,4.13950833617833,-0.191019856719859,0.848510036187623,NA
"ENSRNOT00000083620.1-ENSRNOG00000058853.1:lincRNA",0.155543735969377,-0.790723631756469,4.13950833617776,-0.191018731583613,0.848510917686631,NA
"ENSRNOT00000078771.1-ENSRNOG00000057341.1:lincRNA",0.0292032172514808,-0.790710291425286,4.13950833618297,-0.191015508898431,0.84851344253194,NA
"ENSRNOT00000089946.1-ENSRNOG00000057200.1:lincRNA",0.0292032172514808,-0.790710291425286,4.13950833618297,-0.191015508898431,0.84851344253194,NA
"ENSRNOT00000086749.1-ENSRNOG00000054827.1:rRNA",1.98945811714209,0.15548609594318,0.851457830123674,0.18261162261036,0.855102764171478,NA
"ENSRNOT00000082259.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.509474632575837,2.80227169106044,-0.181807721999661,0.855733624243465,NA
"ENSRNOT00000091841.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.509474632575837,2.80227169106044,-0.181807721999661,0.855733624243465,NA
"ENSRNOT00000084786.1-ENSRNOG00000054752.1:misc_RNA",0.916788698073738,0.185983097268722,1.02379018581839,0.181661340228664,0.855848507104015,NA
"ENSRNOT00000088068.1-ENSRNOG00000056784.1:rRNA",3.12116097032013,-0.121201299455051,0.749040917298471,-0.161808649776012,0.871456541274427,0.921017660160658
"ENSRNOT00000078006.1-ENSRNOG00000061546.1:rRNA",3.10560082438826,-0.12097046787137,0.749430661966856,-0.161416491225335,0.871765378868644,0.921017660160658
"ENSRNOT00000081083.1-ENSRNOG00000054851.1:rRNA",3.10560082438826,-0.12097046787137,0.749430661966856,-0.161416491225335,0.871765378868644,0.921017660160658
"ENSRNOT00000081149.1-ENSRNOG00000057871.1:rRNA",3.10560082438826,-0.12097046787137,0.749430661966856,-0.161416491225335,0.871765378868644,0.921017660160658
"ENSRNOT00000087304.1-ENSRNOG00000059018.1:rRNA",3.10560082438826,-0.12097046787137,0.749430661966856,-0.161416491225335,0.871765378868644,0.921017660160658
"ENSRNOT00000070518.3-ENSRNOG00000045251.3:rRNA",1.27386389371669,-0.16191848870646,1.0079190365323,-0.160646324593227,0.872371966959766,NA
"ENSRNOT00000085113.1-ENSRNOG00000051558.1:misc_RNA",1.19686496162483,-0.139388354519523,0.869929026852409,-0.160229570708613,0.87270023626222,NA
"ENSRNOT00000076459.2-ENSRNOG00000011809.7:processed_transcript",3.2114542402644,-0.0933086358251485,0.605188039628868,-0.154181229163699,0.877466842168249,0.921833143176755
"ENSRNOT00000081151.1-ENSRNOG00000060067.1:lincRNA",0.460760205970217,0.622637050960981,4.1118354994516,0.151425574063948,0.879640016878793,NA
"ENSRNOT00000074337.1-ENSRNOG00000046586.1:miRNA",0.531089971569894,-0.188732237985981,1.39248619933772,-0.135536164075266,0.892187973248158,NA
"ENSRNOT00000089548.1-ENSRNOG00000054834.1:lincRNA",0.28650219805462,-0.218576127800366,1.63140765063929,-0.133980080156369,0.893418326136483,NA
"ENSRNOT00000075285.1-ENSRNOG00000047041.1:miRNA",0.494099939453619,-0.197319599111927,1.48187383661575,-0.133155464545186,0.894070431269927,NA
"ENSRNOT00000052922.1-ENSRNOG00000034799.1:rRNA",16.3302527845253,0.0610776747502815,0.459844078419676,0.132822575339415,0.894333700006441,0.934303921235779
"ENSRNOT00000083716.1-ENSRNOG00000054456.1:misc_RNA",0.146001796055242,-0.229541997946838,1.85398415006279,-0.123810118840047,0.901465619787354,NA
"ENSRNOT00000071056.1-ENSRNOG00000049556.1:miRNA",0.177204394707317,0.4643473335497,3.91663669800952,0.118557673165266,0.905625800680894,NA
"ENSRNOT00000088811.1-ENSRNOG00000054003.1:lincRNA",0.762485888573589,-0.214902324232993,1.83536715132377,-0.117089555666284,0.906789086174709,NA
"ENSRNOT00000089636.1-ENSRNOG00000060439.2:lincRNA",0.21414445772315,0.28224293710624,2.41051744310073,0.117088112311347,0.906790229938015,NA
"ENSRNOT00000088103.1-ENSRNOG00000060197.1:lincRNA",0.987045153684374,-0.116359734027342,1.00423890449728,-0.115868578190159,0.907756698896506,NA
"ENSRNOT00000081692.1-ENSRNOG00000061622.1:scaRNA",0.709079835589129,-0.194536612424672,1.69433134110896,-0.11481615650062,0.908590842713154,NA
"ENSRNOT00000083232.1-ENSRNOG00000055493.1:scaRNA",0.709079835589129,-0.194536612424672,1.69433134110896,-0.11481615650062,0.908590842713154,NA
"ENSRNOT00000093623.1-ENSRNOG00000062244.1:sense_intronic",0.281906578126582,-0.193796388856398,1.76801945496729,-0.109612135947895,0.91271698556291,NA
"ENSRNOT00000078442.1-ENSRNOG00000057496.1:lincRNA",0.698151936831206,-0.192853840928273,1.87970061749621,-0.102598168630256,0.918281896391906,NA
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,-0.192555004283668,1.91906546901024,-0.100337902689156,0.92007606731681,NA
"ENSRNOT00000076190.1-ENSRNOG00000007733.8:processed_transcript",0.8442895688315,-0.193567203772571,1.94948486517965,-0.0992914626986516,0.920906856700864,NA
"ENSRNOT00000069841.1-ENSRNOG00000044574.1:rRNA",10.8473648046168,-0.0506579398051787,0.510514765086745,-0.0992291374698458,0.920956340664206,0.94323746578176
"ENSRNOT00000079689.1-ENSRNOG00000052601.1:rRNA",3.33658799604512,-0.0721365909845016,0.72772466123852,-0.0991262146616437,0.921038058297922,0.94323746578176
"ENSRNOT00000080601.1-ENSRNOG00000059464.1:rRNA",3.33658799604512,-0.0721365909845016,0.72772466123852,-0.0991262146616437,0.921038058297922,0.94323746578176
"ENSRNOT00000083244.1-ENSRNOG00000056421.1:lincRNA",1.58788713472783,0.11184363791044,1.14430483509766,0.0977393737053416,0.922139249525323,NA
"ENSRNOT00000084252.1-ENSRNOG00000056027.1:lincRNA",2.66538740731101,0.0857698073023242,0.894753757217349,0.095858560649206,0.923632906773259,0.94323746578176
"ENSRNOT00000053977.3-ENSRNOG00000035854.3:rRNA",1.4007102253508,0.0867191362374775,0.924650651871907,0.0937858379939702,0.92527928173918,NA
"ENSRNOT00000091548.1-ENSRNOG00000052823.1:snRNA",0.207442986112476,-0.191478131335403,2.08709423990283,-0.0917438837569295,0.926901530197283,NA
"ENSRNOT00000083131.1-ENSRNOG00000051572.1:lincRNA",0.767399322455606,-0.191367124471395,2.10882696394045,-0.0907457689718725,0.927694602252673,NA
"ENSRNOT00000076800.2-ENSRNOG00000029450.6:processed_transcript",0.384001077158777,-0.183535887246976,2.03280567035421,-0.0902869811529974,0.92805916543149,NA
"ENSRNOT00000052895.1-ENSRNOG00000034772.1:rRNA",17.2257435788021,0.0393200937617524,0.461919056277215,0.0851233419089663,0.932163333494304,0.94323746578176
"ENSRNOT00000003494.7-ENSRNOG00000002565.8:processed_transcript",0.772712415546017,0.100263387297738,1.1784729293589,0.0850790754712388,0.932198525337063,NA
"ENSRNOT00000081846.1-ENSRNOG00000056835.1:rRNA",19.2438910258882,0.0361350888972026,0.430779053814201,0.0838831149686957,0.933149364543452,0.94323746578176
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,0.111525194771647,1.34721228650565,0.0827821983875432,0.934024724165708,NA
"ENSRNOT00000077924.1-ENSRNOG00000019648.8:processed_transcript",0.399757870174849,0.110890514340249,1.39524435046866,0.0794774867233837,0.936652837950561,NA
"ENSRNOT00000069970.1-ENSRNOG00000044703.1:rRNA",0.275183322310914,0.102863148389793,1.35133822663262,0.0761194691029473,0.93932405097287,NA
"ENSRNOT00000079331.1-ENSRNOG00000056663.1:rRNA",1.84994581500634,-0.0659032596200485,0.881757980200545,-0.0747407577814716,0.94042097832554,NA
"ENSRNOT00000079282.1-ENSRNOG00000055766.1:lincRNA",1.62919056891779,0.077827776505199,1.05982166432234,0.0734347854220953,0.941460137545689,NA
"ENSRNOT00000088158.1-ENSRNOG00000051825.1:lincRNA",1.24682373168178,0.0760754179321076,1.03705677676338,0.0733570423883022,0.941522000660374,NA
"ENSRNOT00000092970.1-ENSRNOG00000024277.8:processed_transcript",0.370980389162229,0.132897831886284,1.85282770841885,0.0717270317593074,0.942819143330412,NA
"ENSRNOT00000086791.1-ENSRNOG00000033581.5:processed_transcript",0.46904543797034,-0.150324783040657,2.13318561439497,-0.0704696215960999,0.943819878876226,NA
"ENSRNOT00000086546.1-ENSRNOG00000061295.1:lincRNA",21.3910402499169,0.0364922034808514,0.518372674881676,0.0703976217287709,0.943877184139601,0.948951792656481
"ENSRNOT00000077323.1-ENSRNOG00000055330.1:lincRNA",0.51873844969797,-0.189004182976429,2.75642386892228,-0.0685686207797665,0.945332997048448,NA
"ENSRNOT00000051382.6-ENSRNOG00000024277.8:processed_transcript",0.24389522245061,0.137315698093912,2.04555974830819,0.0671286664725786,0.946479272815881,NA
"ENSRNOT00000086797.1-ENSRNOG00000052117.1:snRNA",0.469483887902727,-0.0773923383966936,1.21773645781712,-0.0635542591337251,0.949325153990154,NA
"ENSRNOT00000080704.1-ENSRNOG00000061071.1:lincRNA",0.323276083069434,-0.188193697463649,3.16874648888646,-0.0593905817722208,0.952641014476218,NA
"ENSRNOT00000087350.1-ENSRNOG00000057293.1:lincRNA",0.228596413672967,-0.188100506840177,3.22754916216679,-0.0582796720945677,0.95352585930783,NA
"ENSRNOT00000063598.1-ENSRNOG00000041845.1:rRNA",0.778777087634468,0.0584877700478378,1.03114637359891,0.0567211130692375,0.954767355292344,NA
"ENSRNOT00000053366.1-ENSRNOG00000035243.1:rRNA",0.790670184795626,0.0581731232119856,1.03885556640488,0.0559973157898193,0.955343945497285,NA
"ENSRNOT00000081697.1-ENSRNOG00000051221.2:processed_transcript",0.250265523001164,0.145798660762977,2.67389140456114,0.0545267696789305,0.956515481190719,NA
"ENSRNOT00000077835.1-ENSRNOG00000056691.1:lincRNA",0.161396498524777,0.146898637020224,2.77652371316259,0.052907395072416,0.957805692235095,NA
"ENSRNOT00000083729.1-ENSRNOG00000052649.1:lincRNA",0.161396498524777,0.146898637020224,2.77652371316259,0.052907395072416,0.957805692235095,NA
"ENSRNOT00000075357.1-ENSRNOG00000050174.1:miRNA",2.64610466178711,-0.0476341927976428,0.97696347428711,-0.0487573937525161,0.961112636624175,NA
"ENSRNOT00000081572.1-ENSRNOG00000060305.1:lincRNA",0.271071246294365,0.149253903836163,3.16255511709677,0.0471940877897421,0.962358539533856,NA
"ENSRNOT00000083869.1-ENSRNOG00000052525.1:lincRNA",0.410075930258504,0.0950919320769473,2.29084837211979,0.041509483226494,0.966889732849927,NA
"ENSRNOT00000084406.1-ENSRNOG00000054444.1:ribozyme",0.367099230445407,0.0660296227802511,1.69763410875205,0.0388950848948189,0.968974035291243,NA
"ENSRNOT00000086895.1-ENSRNOG00000058788.1:snRNA",0.187973261503685,0.152420802082486,3.96170702535732,0.0384735168721212,0.969310146320385,NA
"ENSRNOT00000093026.1-ENSRNOG00000004937.9:processed_transcript",0.229679272406262,0.0900217419557059,2.36012927998048,0.0381427164686718,0.969573893256914,NA
"ENSRNOT00000085383.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,0.0480093930060135,1.26185150115087,0.0380467851900373,0.969650379823829,NA
"ENSRNOT00000085713.1-ENSRNOG00000061925.1:lincRNA",1.42820642921727,0.0480093930060135,1.26185150115087,0.0380467851900373,0.969650379823829,NA
"ENSRNOT00000083766.1-ENSRNOG00000055393.1:lincRNA",0.445185459427093,0.0554791501727004,1.64866712687858,0.0336509106466744,0.973155524408475,NA
"ENSRNOT00000088076.1-ENSRNOG00000061275.1:lincRNA",0.445185459427093,0.0554791501727004,1.64866712687858,0.0336509106466744,0.973155524408475,NA
"ENSRNOT00000092623.1-ENSRNOG00000062010.1:processed_transcript",0.253249469738284,0.0916401611367374,3.14306420748691,0.0291563121486499,0.976739924261708,NA
"ENSRNOT00000088456.1-ENSRNOG00000061869.1:lincRNA",1.34810736764923,-0.0258140833788881,1.14275720107341,-0.022589298369453,0.981977880315072,NA
"ENSRNOT00000093281.1-ENSRNOG00000062252.1:processed_transcript",0.208159740676873,0.0735802007753989,3.88388538448468,0.0189449979830344,0.98488498277287,NA
