"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000086117.1-ENSRNOG00000037957.4:protein_coding",0.208635828873457,-1.83413791373876,2.89848297247591,0.753996380605379,0.860435808283632,NA
"ENSRNOT00000089174.1-ENSRNOG00000057031.1:protein_coding",0.50266285148404,0.769902307787524,1.47680668602126,0.753737791150954,0.860497250674681,NA
"ENSRNOT00000091510.1-ENSRNOG00000057031.1:protein_coding",0.50266285148404,0.769902307787524,1.47680668602126,0.753737791150954,0.860497250674681,NA
"ENSRNOT00000037147.5-ENSRNOG00000028521.5:protein_coding",0.463204771537408,0.558432729842103,2.4758612596965,0.751095721005747,0.861124872890762,NA
"ENSRNOT00000016224.5-ENSRNOG00000010752.5:protein_coding",0.324833796253332,-2.65154241408593,3.55987124579042,0.750979745879015,0.861152416447992,NA
"ENSRNOT00000014377.4-ENSRNOG00000010628.4:protein_coding",0.469437443804776,-0.232314590433545,2.41124507469386,0.749582035157829,0.86148432454641,NA
"ENSRNOT00000052393.2-ENSRNOG00000034071.2:protein_coding",0.6568463060638,-0.137792409587807,1.85277755952011,0.749452627471456,0.861515050499101,NA
"ENSRNOT00000078609.1-ENSRNOG00000054006.1:protein_coding",0.369259005939091,-1.56283481100578,2.67991159612289,0.748110907232764,0.861833582994618,NA
"ENSRNOT00000076859.2-ENSRNOG00000000596.6:protein_coding",0.28340993919044,-0.0822258647913417,4.23879771846958,0.7479136280107,0.861880412219785,NA
"ENSRNOT00000054714.2-ENSRNOG00000016656.6:protein_coding",0.288060629313604,-1.52362885220551,3.16753076787547,0.747786274681083,0.86191064193465,NA
"ENSRNOT00000027994.6-ENSRNOG00000020579.6:protein_coding",0.23227362347557,-0.524291330030141,2.58556350547565,0.747682687626387,0.861935229797111,NA
"ENSRNOT00000015240.5-ENSRNOG00000011027.5:protein_coding",0.196766140473658,0.56074119738343,3.32228533824519,0.747473238228032,0.861984944281059,NA
"ENSRNOT00000013851.6-ENSRNOG00000010224.6:protein_coding",0.246840166647025,-0.880958520199808,3.80899632457323,0.746289382555531,0.862265908737923,NA
"ENSRNOT00000011298.6-ENSRNOG00000008376.6:protein_coding",0.300366757138879,-1.13721756503137,1.78377544712328,0.745633788361275,0.862421476602202,NA
"ENSRNOT00000071745.1-ENSRNOG00000049298.1:protein_coding",0.300366757138879,-1.13721756503137,1.78377544712328,0.745633788361275,0.862421476602202,NA
"ENSRNOT00000085447.1-ENSRNOG00000008376.6:protein_coding",0.300366757138879,-1.13721756503137,1.78377544712328,0.745633788361275,0.862421476602202,NA
"ENSRNOT00000028609.4-ENSRNOG00000021068.6:protein_coding",0.425488463396986,0.528033083766686,2.49256933527886,0.745278561256818,0.862505762218409,NA
"ENSRNOT00000091150.1-ENSRNOG00000016697.7:protein_coding",0.38836361245356,-0.517914455784338,2.20693376411873,0.745130597553178,0.862540868424508,NA
"ENSRNOT00000022630.3-ENSRNOG00000016865.3:protein_coding",0.294008875813944,-2.61198457807119,3.67563631789486,0.745042867030847,0.862561683149036,NA
"ENSRNOT00000078505.1-ENSRNOG00000003399.8:protein_coding",0.517808441881401,1.08202771562329,2.73791985995034,0.744493594276214,0.862691995122975,NA
"ENSRNOT00000002032.5-ENSRNOG00000001483.5:protein_coding",0.255771630190058,-1.23907137314479,4.24655859114505,0.743952603630852,0.862820330206262,NA
"ENSRNOT00000007092.5-ENSRNOG00000005275.6:protein_coding",0.370313837845697,-2.9191866666305,4.09050708727753,0.743406783764414,0.862949798781238,NA
"ENSRNOT00000026704.6-ENSRNOG00000019655.7:protein_coding",0.332390220581949,-0.562220008895028,3.10677386837032,0.743366958429263,0.862959244881273,NA
"ENSRNOT00000010383.7-ENSRNOG00000007663.7:protein_coding",0.20973885550889,-0.975408829449325,2.91135575324197,0.743217106256708,0.862994787468169,NA
"ENSRNOT00000073270.2-ENSRNOG00000049025.2:protein_coding",0.20973885550889,-0.975408829449325,2.91135575324197,0.743217106256708,0.862994787468169,NA
"ENSRNOT00000017561.7-ENSRNOG00000012760.8:protein_coding",0.252085153802782,1.45242399344519,3.28299481247182,0.742966313363624,0.863054269553236,NA
"ENSRNOT00000026578.5-ENSRNOG00000019566.6:protein_coding",0.540080955036046,0.673755243245939,1.64841988096732,0.742537317275989,0.863156011196542,NA
"ENSRNOT00000080305.1-ENSRNOG00000036816.3:protein_coding",0.423234059150739,-1.30374696946532,2.55510197054845,0.74244350622488,0.863178258621382,NA
"ENSRNOT00000060146.4-ENSRNOG00000013336.7:protein_coding",0.296516810407325,-1.55812546800025,3.65432900422985,0.741990871945092,0.863285596397595,NA
"ENSRNOT00000013067.3-ENSRNOG00000009832.6:protein_coding",0.258485994377161,-0.0171378425436345,3.79101130599985,0.741784738898694,0.863334476027957,NA
"ENSRNOT00000000657.6-ENSRNOG00000000546.7:protein_coding",0.272107083258565,0.0238843469890612,2.4999589474746,0.741763655190574,0.863339475437351,NA
"ENSRNOT00000031812.5-ENSRNOG00000024671.5:protein_coding",0.465088888395894,0.267941886332603,2.24875379478636,0.74164171017631,0.863368390913499,NA
"ENSRNOT00000017384.8-ENSRNOG00000012952.8:protein_coding",0.228938266000174,-0.18899760579476,2.58717152414505,0.741290816228059,0.863451591097429,NA
"ENSRNOT00000072624.2-ENSRNOG00000012952.8:protein_coding",0.228938266000174,-0.18899760579476,2.58717152414505,0.741290816228059,0.863451591097429,NA
"ENSRNOT00000088097.1-ENSRNOG00000055853.1:protein_coding",0.819024348206651,-1.41726420133921,1.67347808310115,0.740878019905097,0.863549462381768,0.929560504139655
"ENSRNOT00000023342.3-ENSRNOG00000016833.7:protein_coding",0.256588327449265,-0.883624811209164,2.84471982155569,0.740580497425924,0.863619998618213,NA
"ENSRNOT00000034888.6-ENSRNOG00000002353.8:protein_coding",2.15303291547873,0.463852774166744,0.88220894139582,0.740557434894697,0.863625466099233,0.929560504139655
"ENSRNOT00000060417.4-ENSRNOG00000019618.7:protein_coding",0.482092254071885,0.149999761585077,1.51766448335833,0.740441122457213,0.863653040187868,NA
"ENSRNOT00000078667.1-ENSRNOG00000019618.7:protein_coding",0.482092254071885,0.149999761585077,1.51766448335833,0.740441122457213,0.863653040187868,NA
"ENSRNOT00000084735.1-ENSRNOG00000019618.7:protein_coding",0.482092254071885,0.149999761585077,1.51766448335833,0.740441122457213,0.863653040187868,NA
"ENSRNOT00000040002.4-ENSRNOG00000014052.6:protein_coding",0.752021837058918,-1.41593431239419,2.70816320258652,0.739933474350956,0.863773381298879,0.929560504139655
"ENSRNOT00000086465.1-ENSRNOG00000053339.1:protein_coding",0.318168966824144,0.166473030452942,2.54088857616126,0.739739978680781,0.863819247815228,NA
"ENSRNOT00000028892.4-ENSRNOG00000021269.5:protein_coding",0.372667992334457,-1.50460171449677,2.48669829434812,0.739395798029918,0.863900829075874,NA
"ENSRNOT00000025686.5-ENSRNOG00000018954.5:protein_coding",0.341600077071115,-0.0169836080609265,3.11163747600024,0.739188020071474,0.863950076363742,NA
"ENSRNOT00000085885.1-ENSRNOG00000056984.1:protein_coding",0.421193707595926,-0.234430951204101,1.7503356182284,0.738452881879766,0.864124303450392,NA
"ENSRNOT00000086854.1-ENSRNOG00000010855.7:protein_coding",0.358953293361091,1.10262108128473,2.19914698277578,0.738222788811228,0.864178830643112,NA
"ENSRNOT00000072055.1-ENSRNOG00000045543.1:protein_coding",1.05350466367987,-0.000348701439367956,1.71580079897345,0.73759602366431,0.864327349442356,0.929908158216502
"ENSRNOT00000025782.6-ENSRNOG00000018761.6:protein_coding",0.357286815129196,1.14194644772798,2.18350197159117,0.737081181359031,0.864449334526577,NA
"ENSRNOT00000031200.5-ENSRNOG00000023637.5:protein_coding",0.272063392915732,-1.23928656740962,3.73812254394744,0.736903821740249,0.864491354953283,NA
"ENSRNOT00000029431.5-ENSRNOG00000021918.6:protein_coding",0.388871979473093,0.42534310877853,1.85659537257671,0.736695673376119,0.864540668219556,NA
"ENSRNOT00000090078.1-ENSRNOG00000021918.6:protein_coding",0.388871979473093,0.42534310877853,1.85659537257671,0.736695673376119,0.864540668219556,NA
"ENSRNOT00000017736.6-ENSRNOG00000013045.6:protein_coding",0.182660578262706,-1.23906337809633,4.24655858551944,0.736635268652677,0.864554978602268,NA
"ENSRNOT00000087381.1-ENSRNOG00000053725.1:protein_coding",0.436182968017665,-0.338742908993813,1.39609406549394,0.736349226529882,0.864622742267338,NA
"ENSRNOT00000011308.5-ENSRNOG00000008548.5:protein_coding",0.281688691447439,-0.895740214786328,2.78407482953399,0.735161872212963,0.864903990540302,NA
"ENSRNOT00000061339.4-ENSRNOG00000039931.4:protein_coding",0.358461429159935,-0.965506924601052,2.71581749099693,0.734946353533203,0.864955033948695,NA
"ENSRNOT00000029025.5-ENSRNOG00000013536.7:protein_coding",0.275929086026889,-0.562852977445606,2.88874312902394,0.734345337543459,0.865097367990292,NA
"ENSRNOT00000020074.5-ENSRNOG00000014192.6:protein_coding",0.514649871048141,-1.1113889229745,2.37835535782922,0.733758450426791,0.865236341067675,NA
"ENSRNOT00000093669.1-ENSRNOG00000062283.1:processed_pseudogene",0.270520327869093,0.33867138827631,2.21467032184393,0.733509925536914,0.865295186545799,NA
"ENSRNOT00000033933.5-ENSRNOG00000023812.5:protein_coding",0.22959489485848,-1.23906681461254,4.24655858485903,0.733466569734851,0.865305452017764,NA
"ENSRNOT00000049542.3-ENSRNOG00000050153.2:protein_coding",0.879053101978699,-0.814126464241927,1.12296568119406,0.732482740277518,0.86553837424101,0.930621940007184
"ENSRNOT00000008913.5-ENSRNOG00000006369.5:protein_coding",0.289917293473147,-1.88084058437275,3.16396044383978,0.732317719266305,0.865577438973638,NA
"ENSRNOT00000072181.1-ENSRNOG00000046530.1:protein_coding",0.397942770922628,1.1987950626958,2.12112094686163,0.732214981151593,0.865601759142093,NA
"ENSRNOT00000047698.5-ENSRNOG00000031173.6:protein_coding",0.38551184135317,1.37918152634653,2.78029589427473,0.732081447342601,0.865633368585001,NA
"ENSRNOT00000054957.2-ENSRNOG00000036688.2:protein_coding",0.687353532253755,0.968662522497145,1.55353147190903,0.732071721418919,0.865635670825931,NA
"ENSRNOT00000082164.1-ENSRNOG00000015086.6:protein_coding",4.72472805458788,-0.0965661169633071,0.838498312921776,0.731911924949429,0.865673495949489,0.930621940007184
"ENSRNOT00000028322.6-ENSRNOG00000020871.7:protein_coding",4.98861361864885,0.059907983809726,0.475111862361426,0.731829780695648,0.865692939731514,0.930621940007184
"ENSRNOT00000012474.6-ENSRNOG00000009330.6:protein_coding",0.180088699346028,-1.23906308662371,4.24655858485828,0.731672823710074,0.865730091089269,NA
"ENSRNOT00000003812.5-ENSRNOG00000002826.5:protein_coding",0.249110146593426,-0.248876765019617,3.778698067557,0.731240381332796,0.865832443672481,NA
"ENSRNOT00000067916.3-ENSRNOG00000018762.8:protein_coding",0.697987971898696,-1.07819806934579,1.54890227707153,0.730890814710875,0.865915174871348,0.930621940007184
"ENSRNOT00000027242.5-ENSRNOG00000020109.7:protein_coding",0.219881557205575,-1.20579299286279,2.53670321881933,0.729494904026467,0.866245488955167,NA
"ENSRNOT00000071033.1-ENSRNOG00000046142.2:protein_coding",0.219881557205575,-1.20579299286279,2.53670321881933,0.729494904026467,0.866245488955167,NA
"ENSRNOT00000083886.1-ENSRNOG00000046142.2:protein_coding",0.219881557205575,-1.20579299286279,2.53670321881933,0.729494904026467,0.866245488955167,NA
"ENSRNOT00000002895.7-ENSRNOG00000002126.7:protein_coding",0.42300323887633,1.45128104786268,2.48458852735382,0.729475356241039,0.866250113938452,NA
"ENSRNOT00000021133.7-ENSRNOG00000015614.7:protein_coding",0.331151818275426,-1.08815650663749,4.23964102452677,0.728672546474698,0.866440043294741,NA
"ENSRNOT00000092824.1-ENSRNOG00000020857.8:protein_coding",1.50329906892155,0.0943319368296549,0.793776105536629,0.72743574782416,0.866732590486868,0.931251905520442
"ENSRNOT00000028142.4-ENSRNOG00000020731.5:protein_coding",0.304931505517921,1.18406507340693,2.82276543174512,0.726067961373545,0.867056042044217,NA
"ENSRNOT00000014767.5-ENSRNOG00000010963.5:protein_coding",0.552962960085095,-1.41921974780768,2.27797789852331,0.724108000716953,0.867519384242147,NA
"ENSRNOT00000016077.6-ENSRNOG00000011507.6:protein_coding",0.288248699274424,-0.562937697538689,2.86323217618872,0.723787121187556,0.867595224956554,NA
"ENSRNOT00000087152.1-ENSRNOG00000054806.1:protein_coding",0.323249899910138,-1.17988288942968,1.57112778443323,0.723743051492676,0.867605640581486,NA
"ENSRNOT00000078938.1-ENSRNOG00000060278.1:protein_coding",0.270066451351675,-1.36849807164487,3.23695226892286,0.723618353312723,0.867635111821436,NA
"ENSRNOT00000010224.6-ENSRNOG00000007628.6:protein_coding",0.195898852350279,1.59990827267229,4.21581278245453,0.723493714843137,0.867664568248091,NA
"ENSRNOT00000003173.7-ENSRNOG00000002292.8:protein_coding",0.344287501353852,-1.16079788801312,1.55494781059119,0.723287639903887,0.86771326941975,NA
"ENSRNOT00000015886.6-ENSRNOG00000011632.6:protein_coding",1.30378636471375,0.624223757248314,1.53796431598678,0.723247965745912,0.867722645293319,0.931832972323363
"ENSRNOT00000034426.6-ENSRNOG00000027240.6:protein_coding",2.08507709053471,-0.313255383576296,0.826256515481251,0.722860995998559,0.867814090996246,0.931832972323363
"ENSRNOT00000019309.8-ENSRNOG00000013836.8:protein_coding",0.339131173451254,0.580402851856247,1.67852842383738,0.72243403629313,0.867914978945858,NA
"ENSRNOT00000073983.2-ENSRNOG00000047816.2:protein_coding",0.355390358095381,0.76031239631315,2.49536430167457,0.722370181676617,0.867930066687702,NA
"ENSRNOT00000011984.5-ENSRNOG00000009001.6:protein_coding",0.600637662382399,-0.620593181517089,1.59438933041792,0.722315437545163,0.86794300163205,NA
"ENSRNOT00000045963.4-ENSRNOG00000030034.4:protein_coding",0.248561493393128,-1.20419977885318,2.84843784986293,0.722278510152755,0.86795172676011,NA
"ENSRNOT00000065052.3-ENSRNOG00000048056.2:protein_coding",1.1968484058637,1.00942834631722,1.41788142006821,0.722211377469122,0.867967588573363,0.931832972323363
"ENSRNOT00000074457.3-ENSRNOG00000047179.3:protein_coding",0.318986789370739,-1.37931194477787,1.70560011392836,0.721999107312826,0.868017741478247,NA
"ENSRNOT00000088333.1-ENSRNOG00000059878.1:protein_coding",0.242768591099382,-2.40769573578441,4.24332245988799,0.721922660309929,0.868035803050353,NA
"ENSRNOT00000008071.5-ENSRNOG00000006002.6:protein_coding",0.660684628109426,0.665099374036414,1.49047102245865,0.721445939570387,0.868148428355927,NA
"ENSRNOT00000085821.1-ENSRNOG00000046698.2:protein_coding",0.377212687616495,-0.957437379389309,2.26956733396144,0.721247997965165,0.868195189029089,NA
"ENSRNOT00000081286.1-ENSRNOG00000057901.1:protein_coding",0.29484761868155,-2.23299362579237,3.63454595833946,0.721092556448873,0.868231908453347,NA
"ENSRNOT00000040091.4-ENSRNOG00000019976.8:protein_coding",0.671795819053662,-0.171493929618691,1.87841681567029,0.720718932649888,0.868320163824399,NA
"ENSRNOT00000001859.7-ENSRNOG00000001377.7:protein_coding",0.639833939062467,0.956321176680609,1.70490884918293,0.720573963807738,0.868354405852004,NA
"ENSRNOT00000079456.1-ENSRNOG00000057569.1:protein_coding",1.92118499237058,-0.331841831352936,0.706032173960147,0.720348468113258,0.868407666624005,0.931842968447756
"ENSRNOT00000016428.8-ENSRNOG00000011852.8:protein_coding",0.508685606709543,-0.987706470620734,2.45143719011447,0.720301413790992,0.868418780287452,NA
"ENSRNOT00000073039.3-ENSRNOG00000045771.3:protein_coding",1.62989016081074,0.610963635889384,1.20424313794001,0.720212852207311,0.868439697190074,0.931842968447756
"ENSRNOT00000008741.8-ENSRNOG00000006576.8:protein_coding",0.259791438469749,-0.317914752308122,2.8786338618815,0.719449107430009,0.868620067173392,NA
"ENSRNOT00000076557.1-ENSRNOG00000006576.8:protein_coding",0.259791438469749,-0.317914752308122,2.8786338618815,0.719449107430009,0.868620067173392,NA
"ENSRNOT00000074153.2-ENSRNOG00000050915.2:protein_coding",0.473731197980953,-1.11227951210365,2.34739886865688,0.71737042144192,0.869110844280916,NA
"ENSRNOT00000010061.3-ENSRNOG00000007029.3:protein_coding",0.513216651088693,1.07094867519988,1.69907595523743,0.717007328055004,0.869196549957819,NA
"ENSRNOT00000037857.5-ENSRNOG00000027447.6:protein_coding",0.223283856425682,-1.23953545166897,3.32635733212816,0.71695326715696,0.869209310133064,NA
"ENSRNOT00000001235.7-ENSRNOG00000000931.8:protein_coding",0.639141176445578,-0.355891679148796,0.966718008622878,0.716891776251614,0.869223823872346,NA
"ENSRNOT00000077977.1-ENSRNOG00000000931.8:protein_coding",0.639141176445578,-0.355891679148796,0.966718008622878,0.716891776251614,0.869223823872346,NA
"ENSRNOT00000093237.1-ENSRNOG00000000931.8:protein_coding",0.639141176445578,-0.355891679148796,0.966718008622878,0.716891776251614,0.869223823872346,NA
"ENSRNOT00000092953.1-ENSRNOG00000019489.7:protein_coding",0.210982170453069,-1.55964382091868,4.24655857228605,0.716451938007147,0.869327634044316,NA
"ENSRNOT00000050717.2-ENSRNOG00000037506.1:protein_coding",0.494825908982495,1.68122931598904,2.74880171149614,0.716420762249477,0.869334991772038,NA
"ENSRNOT00000076679.1-ENSRNOG00000006576.8:protein_coding",0.363492220691873,-0.788793312939955,2.45252934464156,0.716303125593875,0.869362754553094,NA
"ENSRNOT00000012883.4-ENSRNOG00000009550.7:protein_coding",0.570342789646045,-1.44545257722817,2.44403681474709,0.716249623232805,0.869375381137568,NA
"ENSRNOT00000085738.1-ENSRNOG00000055779.1:protein_coding",0.284961712734126,-1.18120472150323,1.83093760546709,0.716127004154337,0.869404318797742,NA
"ENSRNOT00000089938.1-ENSRNOG00000055779.1:protein_coding",0.284961712734126,-1.18120472150323,1.83093760546709,0.716127004154337,0.869404318797742,NA
"ENSRNOT00000090186.1-ENSRNOG00000055779.1:protein_coding",0.284961712734126,-1.18120472150323,1.83093760546709,0.716127004154337,0.869404318797742,NA
"ENSRNOT00000018895.6-ENSRNOG00000023851.6:protein_coding",0.931224977540406,0.438316734010429,1.47713734232637,0.716025186801446,0.869428346791311,0.932494402794931
"ENSRNOT00000052422.5-ENSRNOG00000046862.2:protein_coding",0.369163814925152,-0.0270782428415065,3.10861016672244,0.715723535094376,0.869499531074069,NA
"ENSRNOT00000048546.5-ENSRNOG00000038242.4:protein_coding",0.400075329454103,0.0106018656888132,1.83445474697528,0.715704868851248,0.869503935825824,NA
"ENSRNOT00000034209.4-ENSRNOG00000024815.4:protein_coding",1.0651685154426,0.669033183791143,1.52825139756179,0.715679472828725,0.869509928605653,0.932494402794931
"ENSRNOT00000077445.1-ENSRNOG00000053932.1:protein_coding",0.417311375834582,-1.92750488120518,2.47522149564427,0.71534288378291,0.869589351731416,NA
"ENSRNOT00000020357.6-ENSRNOG00000015093.6:protein_coding",0.207165781435191,-0.751879444668326,2.91102621034612,0.715118096935157,0.869642390525914,NA
"ENSRNOT00000022277.3-ENSRNOG00000016558.3:protein_coding",0.24955534758663,-1.2390672662732,4.24655858485174,0.715103421151447,0.869645853216579,NA
"ENSRNOT00000060690.4-ENSRNOG00000024349.6:protein_coding",0.179115664315044,-1.23906316253225,4.24655858551956,0.714566007485761,0.869772646777276,NA
"ENSRNOT00000066663.3-ENSRNOG00000026044.6:protein_coding",1.80049735958075,0.483187928328637,1.6865916264669,0.714210702148009,0.869856467522689,0.932617676973873
"ENSRNOT00000020330.7-ENSRNOG00000014917.7:protein_coding",0.26213862748857,-1.88045021702952,3.75178434848139,0.713486819865224,0.870027221496843,NA
"ENSRNOT00000036042.4-ENSRNOG00000026853.4:protein_coding",0.279305263614314,-0.468097431496184,2.45644874870262,0.713262079891827,0.870080229552172,NA
"ENSRNOT00000008999.6-ENSRNOG00000006761.7:protein_coding",0.313647509523328,1.3507296162277,2.41842276580998,0.712693289102447,0.870214376083326,NA
"ENSRNOT00000065558.2-ENSRNOG00000003496.7:protein_coding",0.784975210976596,0.333399999716309,1.40844756404376,0.712267556174041,0.87031477305531,0.932860684347547
"ENSRNOT00000081770.1-ENSRNOG00000050543.2:protein_coding",0.268093170998326,-0.335033084308095,1.67629146402286,0.712197059333306,0.870331396892428,NA
"ENSRNOT00000029552.6-ENSRNOG00000025890.6:protein_coding",0.255626819609087,-1.88077479027722,3.24481286450584,0.712133164462294,0.870346463716647,NA
"ENSRNOT00000072081.2-ENSRNOG00000046377.2:protein_coding",0.258713106991791,-0.4547624544388,3.22763256261845,0.712007282891896,0.870376146836526,NA
"ENSRNOT00000033460.5-ENSRNOG00000015357.6:protein_coding",0.598013953362101,-1.44373169767737,2.43797881456309,0.711951738514415,0.870389244068841,NA
"ENSRNOT00000079515.1-ENSRNOG00000014836.7:protein_coding",0.402128134946007,0.137700645505779,1.42652198457511,0.711168088026,0.870574011290647,NA
"ENSRNOT00000088748.1-ENSRNOG00000014836.7:protein_coding",0.402128134946007,0.137700645505779,1.42652198457511,0.711168088026,0.870574011290647,NA
"ENSRNOT00000025993.4-ENSRNOG00000019223.8:protein_coding",0.893657920838642,0.529469688379357,0.97197043798965,0.710647915143113,0.87069664017002,0.932976358859862
"ENSRNOT00000012825.7-ENSRNOG00000009673.7:protein_coding",5.81904997765385,-0.359793597452158,0.739761898369415,0.709682353427098,0.870924233411627,0.932976358859862
"ENSRNOT00000031783.6-ENSRNOG00000015520.7:protein_coding",0.433536243319661,0.866543700489049,2.23774567205216,0.709519752504292,0.870962555775144,NA
"ENSRNOT00000078929.1-ENSRNOG00000059593.1:protein_coding",0.265521176551815,1.61004147383732,3.75749914403704,0.70941247340005,0.870987838997464,NA
"ENSRNOT00000080769.1-ENSRNOG00000005193.7:protein_coding",0.898453624780501,-0.206851944289022,0.944495595392958,0.708861285224117,0.871117732632998,0.932976358859862
"ENSRNOT00000040890.6-ENSRNOG00000028879.6:protein_coding",0.425087570417351,-0.0237697568796147,2.75210606427525,0.708410379111285,0.871223982751677,NA
"ENSRNOT00000065379.3-ENSRNOG00000028879.6:protein_coding",0.425087570417351,-0.0237697568796147,2.75210606427525,0.708410379111285,0.871223982751677,NA
"ENSRNOT00000083474.1-ENSRNOG00000015385.7:protein_coding",0.73448331236285,0.714530730926815,1.54048883861447,0.707600277078313,0.871414847900793,0.933046421828369
"ENSRNOT00000017937.3-ENSRNOG00000013140.7:protein_coding",0.498450537821137,-0.232858494708261,1.73271845341145,0.707283483305275,0.871489477830268,NA
"ENSRNOT00000044982.4-ENSRNOG00000032026.4:pseudogene",0.35220405613456,0.437971079469465,2.51939621328611,0.707271498993073,0.871492300985397,NA
"ENSRNOT00000051114.3-ENSRNOG00000032866.3:processed_pseudogene",0.242629208275365,-1.96579066989906,3.74483450000716,0.707231796636826,0.871501653654898,NA
"ENSRNOT00000021185.7-ENSRNOG00000015516.7:protein_coding",0.323347425011218,0.518676933609067,2.79050370314043,0.706118905945303,0.871763785583743,NA
"ENSRNOT00000065073.3-ENSRNOG00000027916.6:protein_coding",0.316761201895547,0.351442116440244,2.03349444335181,0.705999690127591,0.871791862260843,NA
"ENSRNOT00000085092.1-ENSRNOG00000002632.8:protein_coding",0.239351939029146,-0.26102777686726,1.73458302818963,0.705934808809474,0.871807142254246,NA
"ENSRNOT00000021063.4-ENSRNOG00000015678.4:protein_coding",0.316107685152518,-0.561978818545905,3.20846923729431,0.704463238010895,0.872153651652407,NA
"ENSRNOT00000065039.3-ENSRNOG00000043035.3:protein_coding",0.563170960873123,-0.206267925195633,1.8489372950539,0.704322147051172,0.87218686860176,NA
"ENSRNOT00000046155.6-ENSRNOG00000017023.8:protein_coding",0.348731096020685,1.36006092071721,2.38852217651281,0.704271604811971,0.872198767487718,NA
"ENSRNOT00000048454.3-ENSRNOG00000021480.4:protein_coding",0.219648090516455,-0.255441770325998,3.31075394458482,0.704238833178799,0.872206482668556,NA
"ENSRNOT00000072841.2-ENSRNOG00000050240.2:protein_coding",0.269294540529094,-1.52841535700085,2.25969949207987,0.70407632215008,0.872244740641726,NA
"ENSRNOT00000041346.4-ENSRNOG00000019223.8:protein_coding",0.241174109488622,-1.52648845575237,2.52006840862896,0.704059167203852,0.872248779143546,NA
"ENSRNOT00000050734.4-ENSRNOG00000024849.5:protein_coding",0.490102091842196,-1.37202987398821,2.54272340121971,0.703918936861186,0.872281790679618,NA
"ENSRNOT00000009923.6-ENSRNOG00000007134.6:protein_coding",0.435348144189238,-1.02648018549199,2.73272336685184,0.703837944721485,0.872300856544397,NA
"ENSRNOT00000010529.5-ENSRNOG00000007850.7:protein_coding",0.241195308821181,-1.40697951059195,2.84973184710282,0.703330999624932,0.872420186006835,NA
"ENSRNOT00000044887.4-ENSRNOG00000029911.4:protein_coding",0.861598220850379,-0.709242323002695,1.77021902377072,0.702851535062607,0.872533035106486,0.933995356824513
"ENSRNOT00000033017.6-ENSRNOG00000018999.7:protein_coding",0.443939523098421,-0.744969940873057,1.52027359125447,0.702812584048189,0.872542202303767,NA
"ENSRNOT00000079742.1-ENSRNOG00000018999.7:protein_coding",0.443939523098421,-0.744969940873057,1.52027359125447,0.702812584048189,0.872542202303767,NA
"ENSRNOT00000060062.4-ENSRNOG00000003385.7:protein_coding",0.248354758857493,-0.118464314035728,2.59352299331535,0.702258578813151,0.872672580337882,NA
"ENSRNOT00000017245.6-ENSRNOG00000012808.7:protein_coding",0.231019084993565,-2.23421086779703,3.31993154119107,0.702186752568821,0.872689482603853,NA
"ENSRNOT00000050555.3-ENSRNOG00000029773.5:protein_coding",0.26290761080411,0.18465561741364,2.25427994046773,0.701984865483261,0.872736989614642,NA
"ENSRNOT00000046888.5-ENSRNOG00000023334.6:protein_coding",0.333643858469098,-1.20872044250576,2.50284932131523,0.701901119590197,0.872756695661958,NA
"ENSRNOT00000023319.4-ENSRNOG00000017367.4:protein_coding",0.589482623421518,-0.262775471181636,1.63916622381296,0.701456546810988,0.872861301156089,NA
"ENSRNOT00000085001.1-ENSRNOG00000053093.1:protein_coding",2.25300729075812,-0.521006803598533,1.06042712327562,0.701308243020264,0.872896194010295,0.934051431395533
"ENSRNOT00000021400.4-ENSRNOG00000015591.5:protein_coding",0.219892134214583,-0.882004105856647,3.32343687794243,0.700603661315505,0.873061952633972,NA
"ENSRNOT00000023405.3-ENSRNOG00000017342.3:protein_coding",1.65310079932294,0.17091234576044,1.05979361629015,0.70033053725146,0.873126200602963,0.934051431395533
"ENSRNOT00000022467.7-ENSRNOG00000016589.7:protein_coding",0.31280673144329,-0.243919915015776,2.24694694496457,0.700094675854103,0.87318168011839,NA
"ENSRNOT00000012334.7-ENSRNOG00000008749.7:protein_coding",0.625752720959925,1.15441293092038,1.63240019323686,0.699940043590757,0.873218051328011,NA
"ENSRNOT00000091367.1-ENSRNOG00000002251.8:protein_coding",0.322300436457654,0.00143995028104542,1.56967395932399,0.699907217772569,0.873225772166514,NA
"ENSRNOT00000041617.3-ENSRNOG00000011178.5:protein_coding",0.750223871744917,-0.84777892022609,1.69732331147589,0.699671294138028,0.873281261287356,0.934051431395533
"ENSRNOT00000059510.3-ENSRNOG00000016576.7:protein_coding",0.345740453331123,-1.53386304535911,1.81946609286862,0.69924523473253,0.873381463125929,NA
"ENSRNOT00000080745.1-ENSRNOG00000016576.7:protein_coding",0.345740453331123,-1.53386304535911,1.81946609286862,0.69924523473253,0.873381463125929,NA
"ENSRNOT00000011803.8-ENSRNOG00000008870.8:protein_coding",0.552106387802065,0.174485224863597,2.47445558938263,0.699243595210945,0.873381848695465,NA
"ENSRNOT00000068689.3-ENSRNOG00000027747.7:protein_coding",0.459483331682639,-0.7778338900296,2.77116449734245,0.69868464157905,0.873513290996623,NA
