"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000074461.1-ENSRNOG00000049574.1:miRNA",0.91922689120369,-0.689013700330593,1.32913402602321,-0.51839294370646,0.604184136927797,0.745238799245571
"ENSRNOT00000091998.1-ENSRNOG00000054586.1:misc_RNA",0.448017880517829,0.796373030123226,1.5560402609198,0.511794617481476,0.608794757801869,NA
"ENSRNOT00000080566.1-ENSRNOG00000060700.1:snRNA",0.317775410926424,0.688907511754635,1.34669290392941,0.511555017290524,0.608962474250791,NA
"ENSRNOT00000088142.1-ENSRNOG00000056245.1:miRNA",1.77076664129421,0.452695121242473,0.895501246381518,0.505521486510146,0.613192611000546,0.753418828244857
"ENSRNOT00000075904.2-ENSRNOG00000051065.2:processed_transcript",0.498170611047889,-0.626655150957502,1.2438021253291,-0.503822222358475,0.614386310159744,NA
"ENSRNOT00000076056.2-ENSRNOG00000051065.2:processed_transcript",0.498170611047889,-0.626655150957502,1.2438021253291,-0.503822222358475,0.614386310159744,NA
"ENSRNOT00000086825.1-ENSRNOG00000054831.1:miRNA",0.185861825058727,-1.62975626948825,3.24808067743367,-0.501759787190981,0.615836502973323,NA
"ENSRNOT00000086516.1-ENSRNOG00000056127.1:lincRNA",3.36483776098603,-0.619081728856145,1.26080893439991,-0.491019465333027,0.623412680220542,0.762918832281658
"ENSRNOT00000084733.1-ENSRNOG00000058571.1:lincRNA",116.757872336831,0.445884187339787,0.914194299692321,0.487734595905764,0.62573784351177,0.762918832281658
"ENSRNOT00000093026.1-ENSRNOG00000004937.9:processed_transcript",0.229679272406262,-1.18139776739471,2.42280518821202,-0.487615666807514,0.625822096381654,NA
"ENSRNOT00000075729.1-ENSRNOG00000047196.1:miRNA",0.89698065359197,-0.667578929813632,1.3993667883539,-0.477057863148888,0.633320918638345,0.76648338342745
"ENSRNOT00000087719.1-ENSRNOG00000055862.1:lincRNA",1.37567989458605,0.531045281436967,1.11374572433213,0.476810163967556,0.63349730743846,0.76648338342745
"ENSRNOT00000076799.2-ENSRNOG00000002565.8:processed_transcript",0.513147494347202,0.575396988214323,1.20878376062939,0.47601316873642,0.634064996183383,NA
"ENSRNOT00000091124.1-ENSRNOG00000051771.1:lincRNA",0.323933212888285,-1.41997953382336,3.11744002971526,-0.45549538091774,0.648752889900346,NA
"ENSRNOT00000053416.1-ENSRNOG00000035293.1:rRNA",1.75703602168916,0.409446522249637,0.901327033494552,0.454270766363418,0.649633954295387,0.780052892089537
"ENSRNOT00000091553.1-ENSRNOG00000056578.1:miRNA",1.75703602168916,0.409446522249637,0.901327033494552,0.454270766363418,0.649633954295387,0.780052892089537
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,0.462680525886625,1.0235723992074,0.452025207249532,0.65125082314505,NA
"ENSRNOT00000073253.2-ENSRNOG00000033445.6:processed_transcript",0.492435138050468,0.702657311210356,1.55772584671403,0.451078931952363,0.651932661436484,NA
"ENSRNOT00000077381.1-ENSRNOG00000060527.1:lincRNA",0.23313827262878,-1.76319477820898,3.90982557449318,-0.450965073662536,0.652014721612081,NA
"ENSRNOT00000076459.2-ENSRNOG00000011809.7:processed_transcript",3.2114542402644,-0.258012252211108,0.597237719469362,-0.43200930517307,0.665734650176611,0.796369373984851
"ENSRNOT00000081969.1-ENSRNOG00000059950.1:lincRNA",1.24400553521556,0.878662012941323,2.06490740290534,0.425521266331381,0.670456722166657,0.799002935815152
"ENSRNOT00000076800.2-ENSRNOG00000029450.6:processed_transcript",0.384001077158777,-0.873010420543566,2.07514659301454,-0.420698192350523,0.673975481306029,NA
"ENSRNOT00000077924.1-ENSRNOG00000019648.8:processed_transcript",0.399757870174849,-0.590624678956522,1.41228798627357,-0.418204137326785,0.675797871081814,NA
"ENSRNOT00000077835.1-ENSRNOG00000056691.1:lincRNA",0.161396498524777,-1.18260542323614,2.84828300186413,-0.415199410473664,0.677995930346667,NA
"ENSRNOT00000083729.1-ENSRNOG00000052649.1:lincRNA",0.161396498524777,-1.18260542323614,2.84828300186413,-0.415199410473664,0.677995930346667,NA
"ENSRNOT00000086749.1-ENSRNOG00000054827.1:rRNA",1.98945811714209,0.347863791655312,0.840104954884988,0.414071824755438,0.678821506367119,0.803321152143119
"ENSRNOT00000077130.1-ENSRNOG00000056602.1:misc_RNA",0.933819140971932,-0.614216314321804,1.48495798781617,-0.413625381567254,0.679148481938031,0.803321152143119
"ENSRNOT00000091957.1-ENSRNOG00000055730.1:lincRNA",0.237131474542722,1.3203893906164,3.22710915797633,0.409155478163122,0.682425564983891,NA
"ENSRNOT00000069970.1-ENSRNOG00000044703.1:rRNA",0.275183322310914,0.537382636187982,1.31845970874173,0.40758366192383,0.683579361126652,NA
"ENSRNOT00000084252.1-ENSRNOG00000056027.1:lincRNA",2.66538740731101,-0.36871884372811,0.909654202436046,-0.405339570510073,0.685227923589058,0.807499077240637
"ENSRNOT00000078911.1-ENSRNOG00000057675.1:snRNA",0.392604131464492,1.25968704823658,3.17729659355928,0.396465048554201,0.691761987092922,NA
"ENSRNOT00000083266.1-ENSRNOG00000061261.1:lincRNA",0.417538870366442,1.66967938234567,4.21289838319774,0.396325576948363,0.691864861105723,NA
"ENSRNOT00000081056.1-ENSRNOG00000059168.1:lincRNA",0.648387767863616,0.688160837744604,1.73659690574954,0.39626975924363,0.691906033740638,NA
"ENSRNOT00000089892.1-ENSRNOG00000052180.1:misc_RNA",474.901492204343,0.162145314265922,0.411681024233195,0.39386152074397,0.693683280816873,0.814435555625736
"ENSRNOT00000090609.1-ENSRNOG00000059560.1:miRNA",0.397843354405543,-1.45402573042494,3.69448917749823,-0.393566109025539,0.693901406930693,NA
"ENSRNOT00000083869.1-ENSRNOG00000052525.1:lincRNA",0.410075930258504,-0.91389681517271,2.34746913816772,-0.389311535693304,0.697045703866767,NA
"ENSRNOT00000093281.1-ENSRNOG00000062252.1:processed_transcript",0.208159740676873,-1.53687442695828,3.98488317883532,-0.385676156109417,0.699736523838388,NA
"ENSRNOT00000089189.1-ENSRNOG00000057874.1:lincRNA",0.838635450184278,0.76748921195856,2.0011490885394,0.383524254316671,0.701331090206805,0.818602358393906
"ENSRNOT00000076493.1-ENSRNOG00000024799.6:processed_transcript",0.865276532386745,0.568892219732425,1.48890829865768,0.382086808331519,0.702396976287516,0.818602358393906
"ENSRNOT00000083244.1-ENSRNOG00000056421.1:lincRNA",1.58788713472783,-0.440141486875172,1.16570406872702,-0.377575663226276,0.705745846579886,0.819492429911443
"ENSRNOT00000076442.1-ENSRNOG00000037951.5:processed_transcript",0.359956609435805,0.594096939128584,1.59161306066745,0.373267192768227,0.708949591194141,NA
"ENSRNOT00000093623.1-ENSRNOG00000062244.1:sense_intronic",0.281906578126582,-0.670036321427053,1.80047287953884,-0.372144634357765,0.709785165606594,NA
"ENSRNOT00000088717.1-ENSRNOG00000052337.1:misc_RNA",0.319910610264268,0.726533412662907,1.95973033532093,0.370731319288338,0.710837660619482,NA
"ENSRNOT00000026707.7-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,-0.59294095896874,1.60037920547617,-0.37050028951877,0.711009760874154,NA
"ENSRNOT00000081301.1-ENSRNOG00000019648.8:processed_transcript",0.243913804827624,-0.59294095896874,1.60037920547617,-0.37050028951877,0.711009760874154,NA
"ENSRNOT00000086889.1-ENSRNOG00000055850.1:lincRNA",0.8855405494383,0.413036219645709,1.11507138932231,0.370412355299271,0.71107526929736,0.82266737360315
"ENSRNOT00000089373.1-ENSRNOG00000056916.1:lincRNA",1.10315878256795,0.391033129126338,1.0773037516644,0.3629738859836,0.716624391869111,0.82607248080912
"ENSRNOT00000081228.1-ENSRNOG00000058526.1:lincRNA",0.586041434340961,-0.998637459340004,2.75904917110708,-0.361949859320302,0.717389499982457,NA
"ENSRNOT00000083620.1-ENSRNOG00000058853.1:lincRNA",0.155543735969377,-1.53651403984393,4.24535851703021,-0.361927981742937,0.717405849052277,NA
"ENSRNOT00000078771.1-ENSRNOG00000057341.1:lincRNA",0.0292032172514808,-1.53650105849212,4.24535851815501,-0.361924923871887,0.71740813420351,NA
"ENSRNOT00000089946.1-ENSRNOG00000057200.1:lincRNA",0.0292032172514808,-1.53650105849212,4.24535851815501,-0.361924923871887,0.71740813420351,NA
"ENSRNOT00000026719.5-ENSRNOG00000019648.8:processed_transcript",0.327988040764602,-0.48793877056157,1.35365144492562,-0.360461160360509,0.718502296702405,NA
"ENSRNOT00000087595.1-ENSRNOG00000019648.8:processed_transcript",0.327988040764602,-0.48793877056157,1.35365144492562,-0.360461160360509,0.718502296702405,NA
"ENSRNOT00000070518.3-ENSRNOG00000045251.3:rRNA",1.27386389371669,-0.359177404147577,1.00654354177149,-0.356842391055865,0.72120979919557,0.826789211189946
"ENSRNOT00000081655.1-ENSRNOG00000060331.1:lincRNA",0.815203208432997,-0.740278928802699,2.08429667183,-0.355169654496803,0.722462496844211,0.826789211189946
"ENSRNOT00000081572.1-ENSRNOG00000060305.1:lincRNA",0.271071246294365,-1.13051744739081,3.24426285794644,-0.348466661578219,0.727489746918725,NA
"ENSRNOT00000079084.1-ENSRNOG00000033581.5:processed_transcript",0.694125888568807,-0.397915966583202,1.15918689558554,-0.343271622633555,0.7313941271016,NA
"ENSRNOT00000082588.1-ENSRNOG00000058425.1:lincRNA",0.978645992771726,0.564375456182152,1.65186822621453,0.341658884907238,0.73260761711027,0.834546354462672
"ENSRNOT00000085834.1-ENSRNOG00000052674.1:snRNA",7.76733344020606,-0.158701215216436,0.4679552770375,-0.339137569344513,0.734506097460837,0.834546354462672
"ENSRNOT00000088230.1-ENSRNOG00000061125.1:misc_RNA",0.308734743465388,0.388038327098204,1.17938566982017,0.329017332521406,0.742142587278455,NA
"ENSRNOT00000082259.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.935223464802439,2.86647122087731,-0.326262987742889,0.744225388882201,NA
"ENSRNOT00000091841.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.935223464802439,2.86647122087731,-0.326262987742889,0.744225388882201,NA
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,0.484568177872463,1.4862994818092,0.326023243500442,0.744406769317498,NA
"ENSRNOT00000077775.1-ENSRNOG00000056373.1:lincRNA",0.464343625022386,1.1989928721462,3.74164662000857,0.320445246147659,0.748630830845125,NA
"ENSRNOT00000092209.1-ENSRNOG00000054056.1:lincRNA",0.174710039968591,-0.63998267144903,2.08193497989692,-0.307398010806618,0.758540442090731,NA
"ENSRNOT00000088811.1-ENSRNOG00000054003.1:lincRNA",0.762485888573589,0.562576149291292,1.83737668400165,0.306184439037318,0.759464219671985,0.859821991557212
"ENSRNOT00000091421.1-ENSRNOG00000054768.1:lincRNA",0.318118532063596,-1.13232250824337,3.75326127746988,-0.301690296660265,0.762888165978346,NA
"ENSRNOT00000092009.1-ENSRNOG00000052018.1:lincRNA",0.273631788049214,-1.13246597642557,3.80563659137225,-0.297575963767265,0.766026822045049,NA
"ENSRNOT00000071056.1-ENSRNOG00000049556.1:miRNA",0.177204394707317,-1.17480658883683,4.02446175829621,-0.291916449799785,0.770350505897771,NA
"ENSRNOT00000081515.1-ENSRNOG00000057917.1:miRNA",5.22289432767996,0.27092743685109,0.935292540435099,0.289671332912647,0.772067689480522,0.870980276033187
"ENSRNOT00000072503.1-ENSRNOG00000047998.1:miRNA",0.600913485255436,-0.666803407960615,2.35964681290833,-0.282586107511048,0.777494131049924,NA
"ENSRNOT00000076355.1-ENSRNOG00000002750.8:processed_transcript",0.187725951577751,-0.670546329063918,2.38958783239611,-0.280611710510571,0.779008233105345,NA
"ENSRNOT00000078509.1-ENSRNOG00000054516.1:lincRNA",0.432741138613114,1.05032647532747,3.77952565351854,0.277899020039637,0.781089876179217,NA
"ENSRNOT00000076124.1-ENSRNOG00000051264.1:antisense",0.288932497357018,0.533203320585809,1.92893052524512,0.276424326126547,0.78222217477127,NA
"ENSRNOT00000078138.1-ENSRNOG00000057540.1:lincRNA",0.891544818787912,0.66548028407614,2.41473703326258,0.275591203062389,0.782862067048219,0.880025798774062
"ENSRNOT00000007671.7-ENSRNOG00000005382.7:processed_transcript",0.499935834069265,-0.491488701228297,1.82439544418964,-0.26939811913782,0.787623333390452,NA
"ENSRNOT00000086406.1-ENSRNOG00000051638.1:snRNA",8.47163639617594,-0.119896716600895,0.445667073904375,-0.269027540110851,0.787908489729629,0.882568873654744
"ENSRNOT00000086016.1-ENSRNOG00000053672.1:lincRNA",0.308857105889659,-1.13346921600523,4.24425283016709,-0.267059777388571,0.789423136140454,NA
"ENSRNOT00000087125.1-ENSRNOG00000058154.1:lincRNA",3.64189914713877,-0.180362089192703,0.685830230788794,-0.262983579748684,0.792563235245344,0.884656850608359
"ENSRNOT00000087863.1-ENSRNOG00000061212.1:lincRNA",0.345336234450768,-0.984804508129499,3.75853609598615,-0.262018105714403,0.793307483364656,NA
"ENSRNOT00000093251.1-ENSRNOG00000062175.1:lincRNA",0.4689134535723,0.558051056798392,2.1843920023005,0.255472028926437,0.798358544681835,NA
"ENSRNOT00000083813.1-ENSRNOG00000061141.1:snRNA",3.69039852843945,0.160280447801799,0.63433501927715,0.252674758496615,0.80051955487177,0.88973196867265
"ENSRNOT00000090949.1-ENSRNOG00000052253.1:misc_RNA",66.3400551183246,0.114920105703424,0.460004315381542,0.249823973081875,0.802723479622644,0.88973196867265
"ENSRNOT00000081763.1-ENSRNOG00000052395.1:lincRNA",0.352246181980778,0.490701917798667,2.0296110679171,0.241771404164766,0.808957297818252,NA
"ENSRNOT00000084174.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,0.649675648245985,2.78480567868653,0.233292991758193,0.815533900253391,NA
"ENSRNOT00000087564.1-ENSRNOG00000058506.1:lincRNA",0.185579284949642,0.649675648245985,2.78480567868653,0.233292991758193,0.815533900253391,NA
"ENSRNOT00000077376.1-ENSRNOG00000051818.1:lincRNA",0.400991157341237,0.574910787657889,2.47147717307725,0.23261828752481,0.816057825432662,NA
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,-0.442909559320885,1.95127020573261,-0.226985251975696,0.8204352101043,NA
"ENSRNOT00000088543.1-ENSRNOG00000061594.1:lincRNA",0.275810134242325,0.722139559871654,3.23037656342082,0.223546557404113,0.823110152190551,NA
"ENSRNOT00000083989.1-ENSRNOG00000052641.1:lincRNA",3.25134719882344,-0.114430731918118,0.512151136748391,-0.223431568744785,0.823199636963409,0.909017627623504
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,0.456289404894452,2.05467738211433,0.222073503541911,0.824256663983989,NA
"ENSRNOT00000079663.1-ENSRNOG00000058319.1:misc_RNA",0.258485817487527,0.86865302874346,3.94099966726841,0.220414387739733,0.825548441136237,NA
"ENSRNOT00000088781.1-ENSRNOG00000054307.1:misc_RNA",5.81104348245983,-0.114969521733903,0.522549488717027,-0.220016523250608,0.825858286295171,0.909017627623504
"ENSRNOT00000085737.1-ENSRNOG00000058145.1:misc_RNA",0.182647255125438,-0.350031158070571,1.60773320477353,-0.217717191528601,0.827649468071149,NA
"ENSRNOT00000079055.1-ENSRNOG00000058555.1:misc_RNA",2.53466688309205,-0.119349909316265,0.562970792395955,-0.212000179988596,0.832106893903538,0.909578915060074
"ENSRNOT00000090777.1-ENSRNOG00000060289.1:misc_RNA",2.53466688309205,-0.119349909316265,0.562970792395955,-0.212000179988596,0.832106893903538,0.909578915060074
"ENSRNOT00000079748.1-ENSRNOG00000059767.1:snRNA",0.164567674849564,0.861353242477916,4.07593021163314,0.211326788672564,0.832632280583606,NA
"ENSRNOT00000080606.1-ENSRNOG00000051613.1:snRNA",0.164567674849564,0.861353242477916,4.07593021163314,0.211326788672564,0.832632280583606,NA
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,-0.306308792304116,1.49170589327622,-0.205341276510863,0.837305497091811,NA
"ENSRNOT00000092631.1-ENSRNOG00000039819.5:processed_transcript",0.166406682037969,0.683628341929672,3.34930107788442,0.204110746102732,0.838266956934222,NA
"ENSRNOT00000086043.1-ENSRNOG00000061479.1:lincRNA",3.07072318661578,0.110118309792475,0.546071436515469,0.201655502245549,0.840186051918622,0.915254221505853
"ENSRNOT00000090454.1-ENSRNOG00000053841.1:lincRNA",0.199760082450534,0.792776163379398,4.04585084658718,0.195947946041593,0.844650909100421,NA
"ENSRNOT00000088703.1-ENSRNOG00000054686.1:lincRNA",0.338730657692061,-0.614517556885369,3.17105332832499,-0.193789726396676,0.84634053166993,NA
"ENSRNOT00000075357.1-ENSRNOG00000050174.1:miRNA",2.64610466178711,-0.18999509345332,0.988067804030673,-0.192289529805813,0.847515419369462,0.918952843854699
"ENSRNOT00000081697.1-ENSRNOG00000051221.2:processed_transcript",0.250265523001164,0.516030223663113,2.71383287297252,0.190148121795685,0.849193062156082,NA
"ENSRNOT00000072447.1-ENSRNOG00000046768.1:miRNA",0.228298656035356,0.387264031195197,2.04157468499587,0.1896888877205,0.849552929029665,NA
"ENSRNOT00000079238.1-ENSRNOG00000054690.1:misc_RNA",154.338773995978,-0.0791416264159419,0.425006794119451,-0.186212614741633,0.852278031840005,0.918952843854699
"ENSRNOT00000082557.1-ENSRNOG00000059789.1:misc_RNA",154.338773995978,-0.0791416264159419,0.425006794119451,-0.186212614741633,0.852278031840005,0.918952843854699
"ENSRNOT00000078751.1-ENSRNOG00000057008.1:lincRNA",0.36491372838338,-0.356648930782518,1.97908653786322,-0.180208860986738,0.856988602255777,NA
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,-0.249735965094115,1.46072481028981,-0.170967155028035,0.864249591798977,NA
"ENSRNOT00000085881.1-ENSRNOG00000055838.1:lincRNA",0.37206725657868,0.325294464174283,1.91601259994345,0.169776787576388,0.865185682717621,NA
"ENSRNOT00000085471.1-ENSRNOG00000054024.1:lincRNA",2.38923026111353,0.135714998563596,0.824534196247456,0.164595961187844,0.869262010363776,0.93197804900764
"ENSRNOT00000052473.1-ENSRNOG00000034350.1:rRNA",0.260273653833142,-0.224558767692396,1.39488927353837,-0.160986805155341,0.872103793047467,NA
"ENSRNOT00000083716.1-ENSRNOG00000054456.1:misc_RNA",0.146001796055242,-0.301096036740838,1.87867847281417,-0.160270126633117,0.872668290149243,NA
"ENSRNOT00000084999.1-ENSRNOG00000057074.1:miRNA",0.184611890094168,-0.530822840538047,3.40058838385383,-0.156097351581397,0.875956285906607,NA
"ENSRNOT00000079842.1-ENSRNOG00000055390.1:snoRNA",0.183100690502902,-0.614387273415291,4.03233624766582,-0.152365089536107,0.878898990070826,NA
"ENSRNOT00000030545.7-ENSRNOG00000025244.7:processed_transcript",0.515422956529488,-0.159733596904947,1.08485027568918,-0.14724022336029,0.882942412916425,NA
"ENSRNOT00000076323.2-ENSRNOG00000025244.7:processed_transcript",0.515422956529488,-0.159733596904947,1.08485027568918,-0.14724022336029,0.882942412916425,NA
"ENSRNOT00000089636.1-ENSRNOG00000060439.2:lincRNA",0.21414445772315,0.358678434921348,2.44594581581196,0.146642019869226,0.883414585125265,NA
"ENSRNOT00000082648.1-ENSRNOG00000060617.2:processed_transcript",0.177899841296813,-0.299523954153713,2.11746809919009,-0.141453821320037,0.887511438395339,NA
"ENSRNOT00000091761.1-ENSRNOG00000055201.1:lincRNA",0.205185699609592,0.562377305957927,3.99334726536609,0.140828550232876,0.888005388006054,NA
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,-0.178821621087269,1.34610359286438,-0.132843877718767,0.894316852459106,NA
"ENSRNOT00000088747.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.381106709249348,2.8972413570369,-0.131541236053291,0.895347168297909,NA
"ENSRNOT00000093299.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.381106709249348,2.8972413570369,-0.131541236053291,0.895347168297909,NA
"ENSRNOT00000077425.1-ENSRNOG00000061083.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000078828.1-ENSRNOG00000061075.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000078901.1-ENSRNOG00000061106.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000080033.1-ENSRNOG00000059976.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000080359.1-ENSRNOG00000057077.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000080659.1-ENSRNOG00000056256.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000085138.1-ENSRNOG00000057955.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000085664.1-ENSRNOG00000054769.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000087299.1-ENSRNOG00000052568.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000088756.1-ENSRNOG00000056717.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000090930.1-ENSRNOG00000061528.1:snRNA",12.5665544012791,-0.0459895894202774,0.364653768347964,-0.126118508602365,0.89963811670769,0.93197804900764
"ENSRNOT00000085969.1-ENSRNOG00000051865.1:misc_RNA",151.23267474476,-0.0422403954823647,0.354589174336884,-0.119124887445756,0.905176413802507,0.934660987542002
"ENSRNOT00000093461.1-ENSRNOG00000062252.1:processed_transcript",0.334970057393179,-0.210575664549537,1.81142635328023,-0.116248537605857,0.907455570032362,NA
"ENSRNOT00000076546.1-ENSRNOG00000003908.8:processed_transcript",0.202424468668352,-0.382749691082197,3.30563085737335,-0.115787184835977,0.907821207217538,NA
"ENSRNOT00000091346.1-ENSRNOG00000025244.7:processed_transcript",0.467989063799445,-0.127525779139492,1.15507352110813,-0.1104049022067,0.912088265499803,NA
"ENSRNOT00000085823.1-ENSRNOG00000051982.1:lincRNA",4.73691878230372,-0.118565712400486,1.08895843295911,-0.108879924900621,0.913297729577966,0.939985000896803
"ENSRNOT00000074762.1-ENSRNOG00000048077.1:miRNA",0.124802295240105,0.457687044272129,4.22679499066221,0.108282290786103,0.913771769917332,NA
"ENSRNOT00000054367.2-ENSRNOG00000036244.2:miRNA",0.530834305089729,-0.266828054772966,2.4738620060216,-0.107858908105417,0.914107613480349,NA
"ENSRNOT00000080704.1-ENSRNOG00000061071.1:lincRNA",0.323276083069434,0.343079294801395,3.22740354507313,0.106301951401501,0.915342783370358,NA
"ENSRNOT00000071767.1-ENSRNOG00000048558.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,0.104520577913598,0.916756238902726,NA
"ENSRNOT00000072376.1-ENSRNOG00000048912.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,0.104520577913598,0.916756238902726,NA
"ENSRNOT00000073869.1-ENSRNOG00000046363.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,0.104520577913598,0.916756238902726,NA
"ENSRNOT00000075744.1-ENSRNOG00000050963.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,0.104520577913598,0.916756238902726,NA
"ENSRNOT00000075789.1-ENSRNOG00000047991.1:miRNA",0.431469363109115,0.133212185394436,1.27450678185645,0.104520577913598,0.916756238902726,NA
"ENSRNOT00000075125.3-ENSRNOG00000048795.3:processed_transcript",0.231915734624866,0.1904795176953,1.8369492383294,0.103693403018871,0.917412662061451,NA
"ENSRNOT00000088239.1-ENSRNOG00000023566.5:processed_transcript",4.74100058030617,0.101350166967042,1.04404224484792,0.0970747759175249,0.922667012139019,0.946554831223525
"ENSRNOT00000092970.1-ENSRNOG00000024277.8:processed_transcript",0.370980389162229,-0.175184759346801,1.87722790872317,-0.093320985977646,0.925648560433621,NA
"ENSRNOT00000078855.1-ENSRNOG00000061297.1:misc_RNA",174.900608039974,0.0376865156189276,0.411668562453492,0.0915457702048482,0.927058939528903,0.947992528486007
"ENSRNOT00000089388.1-ENSRNOG00000058777.1:lincRNA",0.14542996508335,-0.385307200826626,4.23765778695849,-0.0909245673429365,0.927552529128437,NA
"ENSRNOT00000051382.6-ENSRNOG00000024277.8:processed_transcript",0.24389522245061,-0.173977657281715,2.07759123613456,-0.0837400804623183,0.933263089441735,NA
"ENSRNOT00000091548.1-ENSRNOG00000052823.1:snRNA",0.207442986112476,0.167785368629211,2.10882923127335,0.0795632790654645,0.936584601652645,NA
"ENSRNOT00000077077.1-ENSRNOG00000059475.1:lincRNA",0.222033800891829,0.336261421963259,4.22830226787004,0.0795263443009827,0.936613978245422,NA
"ENSRNOT00000093633.1-ENSRNOG00000000487.8:processed_transcript",0.135044130215482,-0.327496044580986,4.23682403866903,-0.0772975326782432,0.938386853674085,NA
"ENSRNOT00000035113.7-ENSRNOG00000026797.7:processed_transcript",0.546367600340962,-0.209454455630452,2.76461755018653,-0.0757625428574452,0.939608016909376,NA
"ENSRNOT00000081257.1-ENSRNOG00000060336.1:lincRNA",0.279808746493956,-0.19854964786927,2.71239297833797,-0.0732009150056613,0.941646238274068,NA
"ENSRNOT00000076115.1-ENSRNOG00000051356.2:lincRNA",0.172055901707073,-0.273161073571156,4.08476697602244,-0.066873110553089,0.946682719776226,NA
"ENSRNOT00000086797.1-ENSRNOG00000052117.1:snRNA",0.469483887902727,0.0778130249166285,1.18337849037459,0.0657549765772717,0.947572902101049,NA
"ENSRNOT00000083923.1-ENSRNOG00000052394.1:lincRNA",0.449821686220217,0.109975868786466,1.67419751123585,0.0656887064091291,0.947625663973135,NA
"ENSRNOT00000091730.1-ENSRNOG00000054781.1:lincRNA",0.890870412890313,0.0820615452183711,1.38274676315916,0.0593467635613081,0.952675914790447,0.971055514432706
"ENSRNOT00000056700.5-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.106752999465899,1.84882590851185,0.0577409689979008,0.953954959575047,NA
"ENSRNOT00000076157.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.106752999465899,1.84882590851185,0.0577409689979008,0.953954959575047,NA
"ENSRNOT00000083333.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.106752999465899,1.84882590851185,0.0577409689979008,0.953954959575047,NA
"ENSRNOT00000085393.1-ENSRNOG00000027907.7:processed_transcript",0.292871984197749,0.106752999465899,1.84882590851185,0.0577409689979008,0.953954959575047,NA
"ENSRNOT00000083352.1-ENSRNOG00000060012.1:misc_RNA",112.327477807598,-0.0212524716332315,0.433610989941151,-0.0490127605762849,0.960909126693045,0.97630831141569
"ENSRNOT00000085297.1-ENSRNOG00000053388.1:lincRNA",0.522036694799159,-0.154789036239668,3.18642178812839,-0.0485776982872649,0.961255843166393,NA
"ENSRNOT00000062806.1-ENSRNOG00000041053.1:rRNA",0.335062603644609,-0.0399294394311435,1.26697387148402,-0.0315155981743916,0.974858352779712,NA
"ENSRNOT00000063474.1-ENSRNOG00000041721.1:rRNA",0.335062603644609,-0.0399294394311435,1.26697387148402,-0.0315155981743916,0.974858352779712,NA
"ENSRNOT00000087350.1-ENSRNOG00000057293.1:lincRNA",0.228596413672967,0.0938653350751425,3.29255909737894,0.0285083220373674,0.97725673070212,NA
